,Episode,p1_q,p2_q,p1_e,p2_e
6917,6917,0.00411,0.018569999999999996,0.0051,0.041364
6918,6918,0.00291,0.020244000000000005,0.003825,0.043284
6919,6919,0.0023849999999999995,0.019476000000000004,0.00309,0.04245600000000001
6920,6920,0.0041849999999999995,0.018179999999999998,0.00504,0.041382
6921,6921,0.0028049999999999998,0.019572,0.003749999999999999,0.04241400000000001
6922,6922,0.0031799999999999997,0.018528,0.004095,0.041616
6923,6923,0.003555,0.018647999999999998,0.0045899999999999995,0.04159200000000001
6924,6924,0.003315,0.019211999999999996,0.0042899999999999995,0.042924000000000004
6925,6925,0.001965,0.019608,0.00264,0.042263999999999996
6926,6926,0.002115,0.02007,0.0031799999999999997,0.042396
6927,6927,0.002565,0.019463999999999995,0.003615,0.04225200000000002
6928,6928,0.0037349999999999996,0.018191999999999996,0.004739999999999999,0.040914
6929,6929,0.0019500000000000003,0.020016,0.002835,0.04315800000000001
6930,6930,0.002955,0.018,0.0036000000000000003,0.040716
6931,6931,0.003135,0.019212000000000003,0.00408,0.042336
6932,6932,0.0023850000000000004,0.019548000000000003,0.0035399999999999993,0.04239
6933,6933,0.0038849999999999996,0.017952,0.004679999999999999,0.040487999999999996
6934,6934,0.0026099999999999995,0.020741999999999997,0.0035099999999999992,0.04406400000000001
6935,6935,0.0025499999999999993,0.019121999999999993,0.0033749999999999995,0.04185
6936,6936,0.002205,0.019007999999999994,0.0031049999999999997,0.041651999999999995
6937,6937,0.002115,0.019608,0.0031799999999999997,0.04258800000000001
6938,6938,0.003045,0.018756,0.004095,0.041724
6939,6939,0.002085,0.019469999999999994,0.0029249999999999996,0.042876000000000004
6940,6940,0.003345,0.01923,0.0037349999999999996,0.04159199999999999
6941,6941,0.002655,0.018504,0.003465,0.041544
6942,6942,0.0029100000000000003,0.019338,0.00378,0.042132
6943,6943,0.002355,0.019404000000000005,0.00327,0.04253399999999999
6944,6944,0.003075,0.019469999999999998,0.0037199999999999998,0.042443999999999996
6945,6945,0.002685,0.019884,0.0039299999999999995,0.042732
6946,6946,0.00177,0.019577999999999998,0.002505,0.042480000000000004
6947,6947,0.002595,0.017915999999999998,0.0033599999999999997,0.04110599999999999
6948,6948,0.0036300000000000004,0.018786,0.0045,0.041538000000000005
6949,6949,0.002775,0.019176000000000002,0.003675,0.04151999999999998
6950,6950,0.001965,0.021221999999999998,0.0026249999999999997,0.043938000000000005
6951,6951,0.003225,0.018545999999999997,0.003974999999999999,0.041682
6952,6952,0.001845,0.01983,0.00276,0.042504
6953,6953,0.0021599999999999996,0.019758,0.00297,0.042738
6954,6954,0.0017099999999999997,0.020003999999999994,0.002745,0.042564000000000005
6955,6955,0.0028049999999999998,0.018576000000000002,0.003915,0.04165800000000001
6956,6956,0.003015,0.018983999999999997,0.0038699999999999997,0.04167
6957,6957,0.00324,0.018978,0.00405,0.041921999999999994
6958,6958,0.0019500000000000003,0.01932,0.0028049999999999998,0.04194
6959,6959,0.002535,0.01929,0.003165,0.04206599999999999
6960,6960,0.003315,0.01803,0.004200000000000001,0.040974000000000003
6961,6961,0.0038699999999999997,0.01895399999999999,0.00486,0.041328
6962,6962,0.002025,0.020093999999999997,0.0028799999999999997,0.042822
6963,6963,0.001875,0.020231999999999997,0.00294,0.04308599999999999
6964,6964,0.00426,0.0183,0.00534,0.04146000000000001
6965,6965,0.004335,0.01758,0.00489,0.04028400000000001
6966,6966,0.002955,0.018084,0.0038849999999999996,0.041154
6967,6967,0.0016799999999999999,0.020892000000000004,0.00258,0.043512
6968,6968,0.0029249999999999996,0.019728,0.00375,0.04275599999999999
6969,6969,0.003705,0.018234,0.0044399999999999995,0.0411
6970,6970,0.002595,0.018774,0.00354,0.041622000000000006
6971,6971,0.0025949999999999997,0.020298000000000007,0.0033750000000000004,0.043434
6972,6972,0.0024749999999999993,0.01968,0.0034499999999999995,0.042492
6973,6973,0.0024149999999999996,0.018647999999999994,0.0034200000000000003,0.041586
6974,6974,0.003135,0.018635999999999996,0.0040349999999999995,0.041382
6975,6975,0.0044399999999999995,0.019482,0.005474999999999999,0.042354
6976,6976,0.002325,0.018707999999999995,0.003225,0.041201999999999996
6977,6977,0.0021000000000000003,0.019224,0.003015,0.04208399999999999
6978,6978,0.0024300000000000003,0.01866,0.0033300000000000005,0.0411
6979,6979,0.0029249999999999996,0.019662000000000002,0.0039299999999999995,0.042738
6980,6980,0.00279,0.01881,0.0037199999999999998,0.04185600000000001
6981,6981,0.0020849999999999996,0.020129999999999995,0.0031799999999999997,0.04278
6982,6982,0.00261,0.020556,0.0036000000000000003,0.043337999999999995
6983,6983,0.001875,0.020448,0.0026699999999999996,0.043596
6984,6984,0.003749999999999999,0.018432,0.0045899999999999995,0.041898
6985,6985,0.00255,0.01983,0.0035099999999999992,0.042924000000000004
6986,6986,0.00273,0.019536,0.0036,0.04250999999999999
6987,6987,0.00282,0.018816,0.0037949999999999998,0.04182
6988,6988,0.0029099999999999994,0.018617999999999996,0.00378,0.04167
6989,6989,0.001995,0.020052,0.0031799999999999997,0.04278600000000001
6990,6990,0.002985,0.018528000000000003,0.003915,0.04111799999999999
6991,6991,0.0027749999999999997,0.018719999999999997,0.0037500000000000007,0.041466
6992,6992,0.0018750000000000004,0.01944,0.0027,0.042366
6993,6993,0.0021449999999999998,0.019878,0.0032699999999999995,0.042546
6994,6994,0.003989999999999999,0.018090000000000002,0.0048,0.04074
6995,6995,0.00276,0.018881999999999996,0.0038849999999999996,0.041682
6996,6996,0.0033749999999999995,0.01839,0.004214999999999999,0.041358000000000006
6997,6997,0.002115,0.020316,0.002985,0.04302
6998,6998,0.0026699999999999996,0.018701999999999996,0.0038399999999999997,0.041274000000000005
6999,6999,0.0032849999999999997,0.01854,0.00411,0.04113599999999999
7000,7000,0.001845,0.020729999999999995,0.00267,0.043410000000000004
7001,7001,0.0027749999999999997,0.020262000000000002,0.00354,0.042804
7002,7002,0.0026100000000000003,0.019313999999999994,0.00351,0.041994000000000004
7003,7003,0.0029100000000000003,0.019152,0.00366,0.04233000000000001
7004,7004,0.00327,0.019974000000000002,0.004335,0.042881999999999997
7005,7005,0.002565,0.019103999999999996,0.0034349999999999997,0.04130400000000001
7006,7006,0.0039,0.018761999999999997,0.00462,0.041346
7007,7007,0.0034500000000000004,0.018258,0.004305,0.041496000000000005
7008,7008,0.002115,0.019974,0.0028499999999999997,0.042996
7009,7009,0.0028350000000000003,0.019301999999999996,0.003659999999999999,0.041838
7010,7010,0.0022649999999999997,0.021162,0.003135,0.04399199999999999
7011,7011,0.002745,0.019037999999999996,0.0038699999999999997,0.042228
7012,7012,0.0021449999999999998,0.019014000000000003,0.003165,0.041448
7013,7013,0.00261,0.019757999999999994,0.003255,0.04256999999999999
7014,7014,0.002715,0.018455999999999993,0.0036,0.04123799999999999
7015,7015,0.0038399999999999997,0.018293999999999998,0.004755,0.04157999999999999
7016,7016,0.0034199999999999994,0.018461999999999996,0.004575,0.04131000000000001
7017,7017,0.0034950000000000003,0.018444,0.0045449999999999996,0.04077
7018,7018,0.002715,0.019295999999999997,0.003659999999999999,0.042258000000000004
7019,7019,0.003555,0.018456,0.004425,0.04136400000000001
7020,7020,0.0021599999999999996,0.01911,0.00315,0.041892000000000006
7021,7021,0.0029249999999999996,0.019355999999999998,0.00375,0.042155999999999985
7022,7022,0.00375,0.018683999999999992,0.004905,0.04128000000000001
7023,7023,0.0018000000000000002,0.020262,0.00279,0.04278
7024,7024,0.00309,0.019128,0.00405,0.042312
7025,7025,0.004154999999999999,0.018132,0.005084999999999999,0.040752000000000003
7026,7026,0.0019049999999999998,0.01917,0.00276,0.04148999999999999
7027,7027,0.00477,0.018539999999999997,0.005894999999999999,0.041268
7028,7028,0.002475,0.019542,0.0034799999999999996,0.042804
7029,7029,0.00222,0.019116,0.00309,0.042024
7030,7030,0.0024599999999999995,0.019104,0.003,0.041639999999999996
7031,7031,0.002535,0.019866,0.003225,0.042642000000000006
7032,7032,0.004485,0.017742,0.0055650000000000005,0.040218
7033,7033,0.004485,0.018143999999999997,0.005399999999999999,0.04102800000000001
7034,7034,0.00243,0.019464,0.00312,0.042089999999999995
7035,7035,0.002565,0.019218,0.0033599999999999997,0.042162
7036,7036,0.002655,0.018791999999999996,0.00363,0.04148400000000001
7037,7037,0.002955,0.018779999999999998,0.0038400000000000005,0.04157999999999999
7038,7038,0.002445,0.019295999999999997,0.0033599999999999997,0.042234
7039,7039,0.0029249999999999996,0.018738,0.0038250000000000007,0.041598
7040,7040,0.00198,0.019620000000000002,0.002715,0.042522000000000004
7041,7041,0.00435,0.017927999999999993,0.005475,0.040854
7042,7042,0.0025049999999999994,0.019308000000000002,0.0032849999999999997,0.042162
7043,7043,0.002715,0.018491999999999998,0.003855,0.041478
7044,7044,0.0023699999999999997,0.018642,0.0034349999999999997,0.041802
7045,7045,0.0017250000000000002,0.019055999999999997,0.0025499999999999997,0.04208999999999999
7046,7046,0.00411,0.018138,0.0049949999999999994,0.040902
7047,7047,0.002565,0.020250000000000004,0.0033750000000000004,0.043283999999999996
7048,7048,0.002715,0.020454,0.00366,0.044004
7049,7049,0.0017849999999999997,0.020003999999999994,0.00264,0.042774
7050,7050,0.0022199999999999998,0.019344,0.003135,0.04247999999999999
7051,7051,0.0028799999999999997,0.018209999999999997,0.0037949999999999998,0.041201999999999996
7052,7052,0.0025800000000000003,0.01941,0.00369,0.042258
7053,7053,0.002265,0.018636,0.0030299999999999997,0.041184000000000005
7054,7054,0.00234,0.01968,0.003645,0.042323999999999994
7055,7055,0.0025050000000000003,0.018432,0.0033599999999999997,0.041148
7056,7056,0.00258,0.018587999999999997,0.0034349999999999997,0.041406
7057,7057,0.0038850000000000004,0.017886,0.00462,0.04024199999999999
7058,7058,0.00255,0.019692,0.003315,0.042486
7059,7059,0.001635,0.020148000000000003,0.002505,0.042300000000000004
7060,7060,0.0023400000000000005,0.018774,0.0034950000000000003,0.041328
7061,7061,0.0028499999999999997,0.019632,0.0037199999999999998,0.042324
7062,7062,0.001965,0.019332000000000002,0.0029249999999999996,0.04193400000000001
7063,7063,0.001845,0.021390000000000003,0.00258,0.044028
7064,7064,0.0019200000000000003,0.020268,0.0028650000000000004,0.04293
7065,7065,0.0027299999999999994,0.01977,0.00375,0.04294799999999999
7066,7066,0.00252,0.018906,0.0032849999999999997,0.041478
7067,7067,0.0024749999999999993,0.018935999999999998,0.003225,0.04167
7068,7068,0.0020399999999999997,0.020435999999999996,0.0030600000000000002,0.043313999999999984
7069,7069,0.00243,0.018642000000000002,0.0034199999999999994,0.041292
7070,7070,0.0019049999999999998,0.019998000000000002,0.002865,0.042744
7071,7071,0.0019049999999999998,0.019469999999999998,0.0026699999999999996,0.042095999999999995
7072,7072,0.003165,0.01851,0.004005,0.041063999999999996
7073,7073,0.0029100000000000003,0.019145999999999996,0.003555,0.04185
7074,7074,0.002325,0.018989999999999993,0.003165,0.041663999999999986
7075,7075,0.0020550000000000004,0.019728000000000002,0.00309,0.04188599999999999
7076,7076,0.0018599999999999999,0.020147999999999996,0.002775,0.043008000000000005
7077,7077,0.0026699999999999996,0.018954,0.003555,0.04198800000000001
7078,7078,0.0017099999999999997,0.02095799999999999,0.0024300000000000003,0.043812
7079,7079,0.0039,0.017892,0.004739999999999999,0.040788000000000005
7080,7080,0.0019350000000000003,0.019271999999999997,0.00273,0.04184399999999999
7081,7081,0.0027300000000000002,0.019362000000000004,0.0034949999999999994,0.042198
7082,7082,0.001755,0.019296,0.00249,0.041651999999999995
7083,7083,0.0021599999999999996,0.020357999999999998,0.003015,0.04302
7084,7084,0.0019500000000000003,0.020058,0.00276,0.04300799999999999
7085,7085,0.004155000000000001,0.017514000000000002,0.00513,0.04010400000000001
7086,7086,0.0036750000000000003,0.017765999999999997,0.00453,0.040962
7087,7087,0.0026550000000000002,0.018563999999999997,0.0034200000000000003,0.041232
7088,7088,0.004079999999999999,0.018708000000000002,0.005025,0.0414
7089,7089,0.0020399999999999997,0.020754,0.0029699999999999996,0.04311
7090,7090,0.0030299999999999997,0.01893,0.003915,0.041477999999999994
7091,7091,0.00303,0.019223999999999998,0.003915,0.04195199999999999
7092,7092,0.003284999999999999,0.018293999999999998,0.0043349999999999994,0.041166
7093,7093,0.0024300000000000003,0.019445999999999995,0.002985,0.042497999999999994
7094,7094,0.00324,0.018569999999999996,0.0042,0.041358
7095,7095,0.003465,0.018743999999999993,0.004425,0.042024
7096,7096,0.002325,0.0186,0.0030149999999999995,0.04091399999999999
7097,7097,0.002685,0.018173999999999996,0.003585,0.040932
7098,7098,0.00258,0.019692,0.0034949999999999994,0.042329999999999986
7099,7099,0.00201,0.019379999999999998,0.00261,0.04176599999999999
7100,7100,0.002925,0.01956,0.003645,0.042839999999999996
7101,7101,0.00279,0.020009999999999993,0.00363,0.04276800000000001
7102,7102,0.00252,0.019715999999999997,0.0034349999999999997,0.042510000000000006
7103,7103,0.00354,0.018653999999999997,0.004695,0.04144800000000001
7104,7104,0.002025,0.019338,0.0031349999999999998,0.042401999999999995
7105,7105,0.001695,0.019985999999999993,0.002565,0.042744
7106,7106,0.001845,0.019392,0.002745,0.04212600000000001
7107,7107,0.00309,0.018672,0.00414,0.04145400000000001
7108,7108,0.00231,0.019265999999999995,0.003015,0.041916
7109,7109,0.0028799999999999997,0.017963999999999997,0.0037349999999999996,0.04077600000000001
7110,7110,0.00162,0.019866,0.00249,0.04302
7111,7111,0.0024149999999999996,0.01947,0.003075,0.041693999999999995
7112,7112,0.00228,0.019115999999999998,0.003195,0.04235999999999999
7113,7113,0.0018299999999999996,0.019973999999999995,0.0026249999999999997,0.042755999999999995
7114,7114,0.0030300000000000006,0.019631999999999997,0.003675,0.04258800000000001
7115,7115,0.003165,0.019499999999999997,0.004095,0.042576
7116,7116,0.0032850000000000006,0.018372,0.004274999999999999,0.041693999999999995
7117,7117,0.00327,0.018491999999999998,0.004155,0.041304
7118,7118,0.003165,0.019055999999999997,0.00405,0.042030000000000005
7119,7119,0.002415,0.018875999999999993,0.003315,0.042012
7120,7120,0.0033299999999999996,0.019248,0.004379999999999999,0.042558
7121,7121,0.0030600000000000002,0.0177,0.0039,0.040434
7122,7122,0.00216,0.019151999999999995,0.00315,0.042228000000000016
7123,7123,0.0034499999999999995,0.018251999999999997,0.004755,0.04132199999999999
7124,7124,0.00225,0.018684000000000003,0.003135,0.041304
7125,7125,0.002175,0.019176,0.0031049999999999997,0.04198199999999999
7126,7126,0.001545,0.021143999999999993,0.00249,0.044159999999999984
7127,7127,0.00225,0.019067999999999998,0.0033299999999999996,0.04190400000000001
7128,7128,0.00282,0.019416,0.0036,0.042654
7129,7129,0.00204,0.019542,0.0028650000000000004,0.042300000000000004
7130,7130,0.0027,0.019728,0.0033299999999999996,0.042342
7131,7131,0.0028200000000000005,0.019476000000000004,0.003659999999999999,0.042582
7132,7132,0.0023399999999999996,0.01905,0.0034049999999999996,0.041982
7133,7133,0.003015,0.019500000000000003,0.0037199999999999998,0.04218000000000001
7134,7134,0.0029549999999999997,0.019638000000000003,0.0034949999999999994,0.042263999999999996
7135,7135,0.0023699999999999997,0.018341999999999997,0.0031199999999999995,0.040902
7136,7136,0.00276,0.017723999999999997,0.003645,0.04103400000000001
7137,7137,0.002205,0.020004,0.0030600000000000002,0.042491999999999995
7138,7138,0.002055,0.019812000000000003,0.00318,0.042768
7139,7139,0.00201,0.018887999999999995,0.0027,0.04181400000000001
7140,7140,0.0027,0.019812,0.0036750000000000003,0.042828000000000005
7141,7141,0.0017399999999999998,0.020544000000000003,0.00261,0.04306800000000001
7142,7142,0.0022199999999999998,0.020225999999999997,0.00321,0.043212
7143,7143,0.003705,0.018882,0.0043950000000000005,0.041844
7144,7144,0.002505,0.019878,0.003315,0.042041999999999996
7145,7145,0.0030299999999999997,0.018173999999999996,0.00402,0.041316
7146,7146,0.00282,0.019103999999999996,0.003705,0.042258
7147,7147,0.00228,0.018389999999999997,0.003135,0.04064999999999999
7148,7148,0.00252,0.019488000000000002,0.0033750000000000004,0.04264199999999998
7149,7149,0.00219,0.018521999999999993,0.002955,0.04107600000000001
7150,7150,0.0025949999999999992,0.018528,0.0034950000000000003,0.040854
7151,7151,0.0036750000000000003,0.018833999999999997,0.004425,0.041856
7152,7152,0.00267,0.018959999999999998,0.0035099999999999992,0.041639999999999996
7153,7153,0.0032099999999999997,0.019433999999999996,0.00414,0.04218599999999999
7154,7154,0.003345,0.018935999999999998,0.00417,0.0417
7155,7155,0.001965,0.020381999999999997,0.0029100000000000003,0.043193999999999996
7156,7156,0.00264,0.018875999999999993,0.0034950000000000003,0.04168800000000001
7157,7157,0.0021000000000000003,0.020639999999999995,0.00312,0.04333200000000001
7158,7158,0.001965,0.020982000000000004,0.002835,0.043896
7159,7159,0.0021599999999999996,0.020195999999999995,0.002955,0.043572
