,Episode,p1_q,p2_q,p1_e,p2_e
5437,5437,0.001815,0.024383999999999996,0.0029249999999999996,0.047028
5438,5438,0.0016349999999999997,0.024588000000000002,0.00276,0.047609999999999986
5439,5439,0.0027,0.0168089552238806,0.004095,0.0405044776119403
5440,5440,0.0018,0.01729411764705882,0.0030600000000000002,0.04045588235294118
5441,5441,0.00279,0.01886875,0.003945,0.042681250000000004
5442,5442,0.0018599999999999999,0.01938139534883721,0.0029699999999999996,0.04220930232558139
5443,5443,0.0026550000000000002,0.015770149253731335,0.004185,0.03917910447761194
5444,5444,0.0011699999999999998,0.01923380281690141,0.0020399999999999997,0.04216901408450703
5445,5445,0.0018599999999999999,0.021455999999999996,0.0029100000000000003,0.04453200000000001
5446,5446,0.002865,0.01784096385542169,0.004155,0.04101686746987952
5447,5447,0.003225,0.019313999999999994,0.00471,0.04221000000000001
5448,5448,0.0042450000000000005,0.020106,0.005175000000000001,0.04353
5449,5449,0.001965,0.022445454545454546,0.0031049999999999993,0.04589999999999999
5450,5450,0.00177,0.021318,0.003,0.044004
5451,5451,0.0018599999999999999,0.02304742268041237,0.0030749999999999996,0.04592164948453609
5452,5452,0.00264,0.02022127659574468,0.003915,0.04302765957446809
5453,5453,0.0023400000000000005,0.0198258064516129,0.0034049999999999996,0.04333548387096775
5454,5454,0.0024449999999999997,0.02074020618556701,0.0037199999999999998,0.04357731958762886
5455,5455,0.0018,0.02182921348314607,0.002865,0.04469662921348314
5456,5456,0.0019200000000000003,0.022194,0.003045,0.045432
5457,5457,0.0013349999999999998,0.022539393939393932,0.002595,0.045836363636363626
5458,5458,0.0019349999999999999,0.019618421052631577,0.00276,0.04272631578947368
5459,5459,0.0017849999999999997,0.02214782608695652,0.003015,0.04514347826086958
5460,5460,0.002325,0.019670454545454543,0.003705,0.04284545454545454
5461,5461,0.002445,0.02109090909090909,0.003659999999999999,0.044539393939393934
5462,5462,0.0036000000000000003,0.01968,0.0046949999999999995,0.042714
5463,5463,0.0015149999999999996,0.01948461538461538,0.0026699999999999996,0.04322307692307692
5464,5464,0.0014849999999999998,0.018851351351351353,0.00249,0.042591891891891887
5465,5465,0.00198,0.021774,0.003045,0.044454
5466,5466,0.00228,0.023846938775510203,0.003705,0.04677551020408162
5467,5467,0.00228,0.019674418604651158,0.0033,0.0433953488372093
5468,5468,0.0028649999999999995,0.019666666666666666,0.00405,0.042496296296296296
5469,5469,0.0026249999999999997,0.016652173913043473,0.0037949999999999998,0.0395304347826087
5470,5470,0.002355,0.022488,0.00351,0.045396
5471,5471,0.002205,0.01947857142857143,0.0034200000000000003,0.042442857142857136
5472,5472,0.002325,0.02124395604395604,0.0034199999999999994,0.044498901098901096
5473,5473,0.0021449999999999998,0.02006024096385542,0.003315,0.043214457831325305
5474,5474,0.001455,0.01939175257731959,0.002745,0.04224742268041236
5475,5475,0.00183,0.015910344827586208,0.0028499999999999997,0.039444827586206904
5476,5476,0.0022349999999999996,0.020106,0.0032850000000000006,0.043146000000000004
5477,5477,0.00264,0.016772727272727272,0.003974999999999999,0.040272727272727266
5478,5478,0.0018449999999999999,0.01862465753424657,0.002985,0.04141643835616438
5479,5479,0.00396,0.018593999999999996,0.005175,0.041796
5480,5480,0.001995,0.020687999999999998,0.003195,0.043524
5481,5481,0.001815,0.02094,0.0028949999999999996,0.043734
5482,5482,0.0019049999999999998,0.023230303030303028,0.00324,0.04626666666666668
5483,5483,0.0014399999999999999,0.022341176470588232,0.0027,0.04567764705882353
5484,5484,0.0017249999999999998,0.02014639175257732,0.003075,0.04313814432989691
5485,5485,0.0018299999999999996,0.024061224489795918,0.0029249999999999996,0.04718571428571429
5486,5486,0.0034049999999999996,0.01986,0.004665,0.042666
5487,5487,0.00177,0.017916666666666668,0.003,0.04106666666666667
5488,5488,0.0029850000000000002,0.019786666666666668,0.00426,0.043006666666666665
5489,5489,0.0025499999999999997,0.021156,0.00375,0.044388000000000004
5490,5490,0.0019049999999999998,0.021153658536585365,0.003075,0.04460487804878048
5491,5491,0.0012149999999999997,0.020538461538461533,0.00249,0.04321538461538462
5492,5492,0.0022499999999999994,0.024012000000000002,0.0035249999999999995,0.047064
5493,5493,0.00261,0.01964810126582279,0.0037949999999999998,0.04214430379746834
5494,5494,0.001575,0.024095999999999992,0.002715,0.047009999999999996
5495,5495,0.0016650000000000002,0.020748,0.0029249999999999996,0.043866
5496,5496,0.00315,0.020381632653061227,0.004665,0.043506122448979584
5497,5497,0.0022199999999999998,0.022362000000000003,0.0033750000000000004,0.045552
5498,5498,0.0033449999999999994,0.018391578947368422,0.004605,0.04135578947368421
5499,5499,0.003225,0.01920714285714286,0.00423,0.04183571428571429
5500,5500,0.00264,0.020849999999999997,0.003855,0.04375434782608696
5501,5501,0.001875,0.022628571428571425,0.0032699999999999995,0.0460530612244898
5502,5502,0.0014249999999999998,0.022557303370786517,0.00258,0.045977528089887636
5503,5503,0.0024599999999999995,0.018257142857142857,0.003915,0.041499999999999995
5504,5504,0.002505,0.019022448979591836,0.0038699999999999997,0.042091836734693876
5505,5505,0.0024000000000000002,0.022560000000000004,0.0037949999999999998,0.04551
5506,5506,0.0015299999999999997,0.017531249999999998,0.0028799999999999997,0.040228124999999997
5507,5507,0.003105,0.021587755102040817,0.004079999999999999,0.04495714285714285
5508,5508,0.0029400000000000003,0.020892,0.00414,0.044202000000000005
5509,5509,0.00162,0.01907027027027027,0.00258,0.04175675675675676
5510,5510,0.0014249999999999998,0.018951999999999997,0.00261,0.042648
5511,5511,0.0014399999999999999,0.017675000000000003,0.00306,0.04078333333333333
5512,5512,0.0017399999999999998,0.022638,0.0034049999999999996,0.045618000000000006
5513,5513,0.001905,0.020713636363636365,0.00324,0.044188636363636354
5514,5514,0.00207,0.024462000000000005,0.00315,0.047178000000000005
5515,5515,0.003659999999999999,0.017713333333333334,0.004845,0.04105333333333333
5516,5516,0.00213,0.022439999999999998,0.0035699999999999994,0.045582000000000004
5517,5517,0.001875,0.023807999999999992,0.00306,0.04700399999999999
5518,5518,0.0028499999999999997,0.019216,0.004124999999999999,0.042463999999999995
5519,5519,0.0019349999999999999,0.022019999999999998,0.003225,0.044891999999999994
5520,5520,0.0017849999999999997,0.021822680412371134,0.0029399999999999995,0.045061855670103096
5521,5521,0.0022500000000000003,0.02072093023255814,0.00354,0.04368139534883721
5522,5522,0.0018299999999999996,0.022521649484536083,0.00294,0.04556288659793815
5523,5523,0.00264,0.02252448979591837,0.003855,0.045728571428571424
5524,5524,0.0030149999999999995,0.01684864864864865,0.004319999999999999,0.04001351351351352
5525,5525,0.0022949999999999997,0.021133333333333334,0.0033300000000000005,0.0447
5526,5526,0.0035250000000000004,0.0201,0.004755,0.04298936170212765
5527,5527,0.002715,0.02035434782608695,0.00375,0.043271739130434785
5528,5528,0.001965,0.020867999999999998,0.0031349999999999998,0.044316
5529,5529,0.002055,0.021145263157894736,0.0032849999999999997,0.044905263157894726
5530,5530,0.00222,0.018779999999999998,0.0033299999999999996,0.041865
5531,5531,0.002535,0.020418,0.003915,0.04365600000000001
5532,5532,0.0028200000000000005,0.021551999999999998,0.00405,0.04438799999999999
5533,5533,0.003165,0.0159044776119403,0.00438,0.039053731343283576
5534,5534,0.002175,0.020037209302325578,0.003315,0.043269767441860466
5535,5535,0.002085,0.022436170212765956,0.0031799999999999997,0.04557446808510637
5536,5536,0.0017849999999999997,0.022282105263157895,0.00294,0.04549263157894737
5537,5537,0.00231,0.019065,0.0036750000000000003,0.041565
5538,5538,0.001905,0.018308823529411763,0.0033,0.041364705882352935
5539,5539,0.0019349999999999999,0.021150000000000002,0.0029249999999999996,0.04398913043478261
5540,5540,0.0026699999999999996,0.023096907216494843,0.003825,0.04601443298969072
5541,5541,0.00267,0.022287500000000002,0.003945,0.04512499999999999
5542,5542,0.0035250000000000004,0.016426086956521743,0.00489,0.03974782608695651
5543,5543,0.00198,0.0196725,0.003195,0.04239
5544,5544,0.001395,0.022073999999999996,0.0026550000000000002,0.044898
5545,5545,0.0025800000000000003,0.021703030303030307,0.00378,0.04497575757575758
5546,5546,0.00204,0.022715151515151518,0.003015,0.04539393939393939
5547,5547,0.0017699999999999997,0.021872093023255813,0.0033,0.04486744186046511
5548,5548,0.0011699999999999998,0.015645283018867924,0.0024149999999999996,0.038445283018867925
5549,5549,0.00297,0.020004,0.004125,0.04303199999999999
5550,5550,0.00249,0.02386736842105263,0.00354,0.04702105263157895
5551,5551,0.001845,0.019839130434782606,0.0029699999999999996,0.04247608695652174
5552,5552,0.0024599999999999995,0.022585714285714292,0.003945,0.045851020408163266
5553,5553,0.0021449999999999998,0.021389690721649483,0.0034200000000000003,0.04441855670103093
5554,5554,0.001995,0.019452631578947367,0.00315,0.042742105263157894
5555,5555,0.0020099999999999996,0.02140199999999999,0.00351,0.04395600000000001
5556,5556,0.00189,0.018234782608695647,0.003045,0.04136521739130435
5557,5557,0.001515,0.015460714285714286,0.0027300000000000002,0.03815357142857143
5558,5558,0.0023399999999999996,0.022199999999999998,0.0037199999999999998,0.04537199999999999
5559,5559,0.0020399999999999997,0.019886842105263158,0.003165,0.04312105263157895
5560,5560,0.0015899999999999998,0.020407407407407405,0.00273,0.043977777777777775
5561,5561,0.0034199999999999994,0.018498,0.004679999999999999,0.04201800000000001
5562,5562,0.0034949999999999994,0.018189473684210523,0.00447,0.04065473684210526
5563,5563,0.0021,0.01548421052631579,0.0033299999999999996,0.0383578947368421
5564,5564,0.0022949999999999997,0.020178,0.003615,0.043224
5565,5565,0.00276,0.018083544303797473,0.003855,0.0408379746835443
5566,5566,0.0017399999999999998,0.017964705882352935,0.00303,0.04087058823529411
5567,5567,0.0016349999999999997,0.023195604395604395,0.0028049999999999998,0.04649670329670329
5568,5568,0.002955,0.01648461538461538,0.00411,0.04003846153846153
5569,5569,0.0018599999999999999,0.01548421052631579,0.00303,0.03935789473684209
5570,5570,0.0019199999999999998,0.016432258064516123,0.00303,0.039183870967741924
5571,5571,0.00249,0.023099999999999996,0.00351,0.046133999999999994
5572,5572,0.002625,0.01926818181818182,0.0038400000000000005,0.0422659090909091
5573,5573,0.00315,0.020427272727272728,0.004425,0.04392272727272727
5574,5574,0.0029850000000000002,0.020575757575757574,0.00405,0.04368484848484848
5575,5575,0.00177,0.021686666666666667,0.003015,0.044666666666666674
5576,5576,0.00216,0.022008000000000007,0.003465,0.044868
5577,5577,0.002265,0.015185454545454547,0.0033750000000000004,0.03849818181818182
5578,5578,0.003675,0.019558762886597938,0.004875,0.04287835051546391
5579,5579,0.00309,0.019776000000000002,0.004395,0.042839999999999996
5580,5580,0.002445,0.019673999999999997,0.0038249999999999994,0.04286399999999999
5581,5581,0.0012,0.022566000000000003,0.0026249999999999997,0.045371999999999996
5582,5582,0.0024000000000000002,0.018976,0.00327,0.042344
5583,5583,0.00264,0.019019277108433735,0.00375,0.04150843373493975
5584,5584,0.00249,0.022389473684210525,0.003615,0.04509473684210527
5585,5585,0.0028949999999999996,0.019176,0.00396,0.04162200000000001
5586,5586,0.002265,0.019769999999999996,0.0034199999999999994,0.04237200000000001
5587,5587,0.00219,0.01673333333333333,0.00321,0.03962857142857143
5588,5588,0.001755,0.020724489795918365,0.003,0.04427755102040815
5589,5589,0.0023550000000000003,0.020055172413793104,0.0038099999999999996,0.04331724137931034
5590,5590,0.0022949999999999997,0.01956,0.0032849999999999997,0.04237200000000001
5591,5591,0.0018449999999999999,0.01925,0.0027,0.042925
5592,5592,0.002805,0.01890731707317073,0.00402,0.042629268292682924
5593,5593,0.00246,0.018354545454545453,0.003585,0.041775
5594,5594,0.0022199999999999998,0.01658095238095238,0.0033600000000000006,0.04003809523809524
5595,5595,0.0025499999999999997,0.018255,0.00378,0.0412275
5596,5596,0.002655,0.022200000000000008,0.00396,0.04543799999999999
5597,5597,0.001545,0.01935,0.00252,0.04313684210526316
5598,5598,0.0024000000000000002,0.020615999999999995,0.0036000000000000003,0.04370399999999999
5599,5599,0.00312,0.022432653061224488,0.004155,0.04566122448979591
5600,5600,0.0017249999999999998,0.019175675675675675,0.0029249999999999996,0.042235135135135125
5601,5601,0.00324,0.018684,0.004305,0.041574
5602,5602,0.001605,0.016829032258064515,0.0029100000000000003,0.03993870967741934
5603,5603,0.0011699999999999998,0.0168,0.0027,0.04013793103448276
5604,5604,0.0035699999999999994,0.018468,0.004725,0.04196999999999999
5605,5605,0.0017099999999999997,0.018318181818181817,0.002595,0.04135454545454545
5606,5606,0.00198,0.018848,0.0033,0.041791999999999996
5607,5607,0.00399,0.019145999999999996,0.00498,0.042282
5608,5608,0.0011699999999999998,0.018859701492537313,0.0023699999999999997,0.04218805970149254
5609,5609,0.003,0.02106451612903226,0.0041849999999999995,0.044141935483870964
5610,5610,0.002325,0.0213741935483871,0.0035249999999999995,0.044477419354838704
5611,5611,0.0014699999999999997,0.0190056338028169,0.002655,0.04272676056338028
5612,5612,0.0015599999999999998,0.01655593220338983,0.0025949999999999997,0.039671186440677964
5613,5613,0.00219,0.016649999999999998,0.003345,0.03978529411764706
5614,5614,0.0023099999999999996,0.0198,0.00351,0.043111111111111114
5615,5615,0.00219,0.022035789473684213,0.0034349999999999997,0.04480421052631578
5616,5616,0.00321,0.020231999999999997,0.004665,0.042744
5617,5617,0.001845,0.023129999999999998,0.0028949999999999996,0.04611600000000001
5618,5618,0.002805,0.02076382978723404,0.0038699999999999997,0.04341063829787233
5619,5619,0.00219,0.019066666666666666,0.003465,0.041993939393939396
5620,5620,0.0021149999999999997,0.02202127659574468,0.003135,0.044636170212765953
5621,5621,0.00279,0.021306000000000002,0.003855,0.044160000000000005
5622,5622,0.0021,0.016606153846153843,0.003135,0.03956307692307692
5623,5623,0.0034349999999999997,0.020546808510638295,0.00465,0.04354468085106383
5624,5624,0.0019049999999999998,0.022080000000000002,0.00315,0.04542315789473684
5625,5625,0.002775,0.020142857142857143,0.0042,0.04291836734693877
5626,5626,0.004455,0.01868041237113402,0.005730000000000001,0.0423340206185567
5627,5627,0.00195,0.021481318681318678,0.003015,0.0447032967032967
5628,5628,0.0021149999999999997,0.020775,0.003195,0.04396875
5629,5629,0.003225,0.0203265306122449,0.00429,0.04330408163265306
5630,5630,0.0023699999999999997,0.015983606557377048,0.00351,0.03900000000000001
5631,5631,0.0022199999999999998,0.023295918367346936,0.0032549999999999996,0.04624285714285714
5632,5632,0.0034050000000000005,0.017960526315789472,0.004605,0.04038157894736842
5633,5633,0.001965,0.019910344827586208,0.003195,0.04273793103448276
5634,5634,0.001635,0.018892105263157898,0.002715,0.04203157894736842
5635,5635,0.0031349999999999998,0.019691999999999998,0.00435,0.042792
5636,5636,0.00201,0.019694999999999997,0.003705,0.04242
5637,5637,0.0017249999999999998,0.02106,0.002745,0.044226666666666664
5638,5638,0.00198,0.018719999999999997,0.00321,0.041902499999999995
5639,5639,0.00195,0.01932151898734177,0.0031200000000000004,0.04263797468354429
5640,5640,0.0019200000000000003,0.019186813186813187,0.003015,0.04246153846153846
5641,5641,0.002475,0.020611363636363636,0.0035250000000000004,0.044065909090909086
5642,5642,0.001875,0.023479591836734696,0.0028949999999999996,0.046646938775510204
5643,5643,0.0032849999999999997,0.022511999999999994,0.00435,0.045666000000000005
5644,5644,0.0021449999999999998,0.02174526315789473,0.00339,0.04481052631578947
5645,5645,0.0024000000000000002,0.021337931034482754,0.0035700000000000003,0.04509655172413793
5646,5646,0.002325,0.018567123287671232,0.0035249999999999995,0.04285479452054794
5647,5647,0.001575,0.022638000000000002,0.0029399999999999995,0.04607399999999999
5648,5648,0.001755,0.019399999999999997,0.0028049999999999998,0.04281600000000001
5649,5649,0.002055,0.01751304347826087,0.0034199999999999994,0.04086086956521739
5650,5650,0.002325,0.018292307692307695,0.003465,0.04154615384615385
5651,5651,0.00285,0.021989361702127657,0.004005,0.04465531914893617
5652,5652,0.0016799999999999999,0.01721904761904762,0.0028799999999999997,0.04034285714285714
5653,5653,0.0019349999999999999,0.01883863636363636,0.0030149999999999995,0.04165909090909091
