,Episode,p1_q,p2_q,p1_e,p2_e
3213,3213,0.018029999999999997,0.024174,0.01956,0.047591999999999995
3214,3214,0.01173,0.029759999999999995,0.01302,0.052716000000000006
3215,3215,0.015375,0.02878799999999999,0.016649999999999998,0.05183399999999999
3216,3216,0.010875,0.037812,0.012089999999999998,0.060234
3217,3217,0.00792,0.04957199999999999,0.00924,0.07263000000000001
3218,3218,0.010755,0.039299999999999995,0.012134999999999998,0.06221399999999999
3219,3219,0.012614999999999998,0.040614,0.014205,0.064452
3220,3220,0.01584,0.032664,0.017085,0.055757999999999995
3221,3221,0.014369999999999999,0.034962,0.015629999999999998,0.058716
3222,3222,0.014099999999999998,0.03270000000000001,0.015495,0.055512
3223,3223,0.0081,0.033215999999999996,0.009389999999999999,0.05615999999999999
3224,3224,0.01365,0.03684,0.014474999999999998,0.05980200000000001
3225,3225,0.014100000000000001,0.028919999999999998,0.01533,0.052127999999999994
3226,3226,0.01527,0.028386,0.016694999999999998,0.051755999999999996
3227,3227,0.009164999999999998,0.030305999999999996,0.01014,0.053447999999999996
3228,3228,0.011024999999999998,0.036359999999999996,0.012164999999999999,0.059387999999999996
3229,3229,0.01512,0.029339999999999998,0.016245000000000002,0.053099999999999994
3230,3230,0.0129,0.031872,0.014249999999999999,0.054948
3231,3231,0.013845,0.036581999999999996,0.015180000000000003,0.05968199999999999
3232,3232,0.01527,0.03187199999999999,0.01641,0.054984000000000005
3233,3233,0.01005,0.025734,0.010995000000000001,0.047892000000000004
3234,3234,0.012870000000000001,0.02847,0.013905,0.051264000000000004
3235,3235,0.01416,0.024810000000000002,0.01557,0.047681999999999995
3236,3236,0.01116,0.046158000000000005,0.012285,0.06867
3237,3237,0.010754999999999999,0.047856,0.011715,0.07064399999999998
3238,3238,0.016604999999999998,0.034338,0.017685,0.057510000000000006
3239,3239,0.010199999999999999,0.035556,0.01155,0.05833200000000001
3240,3240,0.011324999999999998,0.039834,0.012675,0.063246
3241,3241,0.01653,0.032598,0.018105,0.055404
3242,3242,0.012195,0.036005999999999996,0.013349999999999997,0.059483999999999995
3243,3243,0.016305,0.028859999999999997,0.017370000000000003,0.05174999999999999
3244,3244,0.012,0.043325999999999996,0.013199999999999998,0.066312
3245,3245,0.012374999999999999,0.037854,0.013319999999999999,0.061068
3246,3246,0.010289999999999999,0.03337199999999999,0.01158,0.056645999999999995
3247,3247,0.01044,0.036359999999999996,0.011594999999999998,0.059669999999999994
3248,3248,0.017115,0.031085999999999996,0.01791,0.05364599999999999
3249,3249,0.014730000000000002,0.036924,0.016035,0.060144
3250,3250,0.011399999999999999,0.035393999999999995,0.012434999999999998,0.058811999999999996
3251,3251,0.01296,0.03407999999999999,0.01434,0.057347999999999996
3252,3252,0.013724999999999998,0.038453999999999995,0.015044999999999998,0.06113999999999999
3253,3253,0.015179999999999999,0.038028,0.016155,0.060702000000000006
3254,3254,0.009389999999999999,0.042047999999999995,0.010725,0.06520799999999999
3255,3255,0.011759999999999998,0.042624,0.012989999999999998,0.065904
3256,3256,0.015389999999999997,0.03369599999999999,0.016724999999999997,0.057234
3257,3257,0.01074,0.03933,0.011879999999999998,0.062646
3258,3258,0.012509999999999999,0.038988,0.013725000000000001,0.062448
3259,3259,0.016274999999999998,0.029796,0.01743,0.053034
3260,3260,0.012105,0.037788,0.013019999999999999,0.060894
3261,3261,0.01512,0.036756000000000004,0.016335,0.060233999999999996
3262,3262,0.0126,0.031032,0.01386,0.05384999999999999
3263,3263,0.013665,0.03594,0.014939999999999998,0.058931999999999984
3264,3264,0.012164999999999999,0.039959999999999996,0.01356,0.06274799999999998
3265,3265,0.01167,0.03387,0.0129,0.056843999999999985
3266,3266,0.013619999999999998,0.03185999999999999,0.014849999999999999,0.05535000000000001
3267,3267,0.014745,0.031278,0.01611,0.054768
3268,3268,0.015090000000000001,0.033726000000000006,0.016544999999999997,0.05710199999999999
3269,3269,0.008804999999999999,0.040758,0.010199999999999999,0.06417
3270,3270,0.014369999999999999,0.028854,0.015584999999999998,0.05161200000000001
3271,3271,0.016155,0.03185999999999999,0.01749,0.054912
3272,3272,0.00885,0.035946,0.0099,0.05911200000000001
3273,3273,0.017355,0.022907999999999994,0.018495,0.045822
3274,3274,0.01326,0.031349999999999996,0.014595,0.053939999999999995
3275,3275,0.012839999999999999,0.030497999999999994,0.01416,0.053777999999999986
3276,3276,0.010425,0.039720000000000005,0.011685,0.06276000000000001
3277,3277,0.013019999999999999,0.030438,0.014055000000000002,0.05360399999999999
3278,3278,0.016515,0.028452,0.017625,0.051954
3279,3279,0.011654999999999999,0.041417999999999996,0.012839999999999999,0.06437999999999999
3280,3280,0.011085000000000001,0.038141999999999995,0.012284999999999999,0.061098000000000006
3281,3281,0.011954999999999999,0.03192,0.012945000000000002,0.055428
3282,3282,0.020819999999999998,0.028164,0.022125,0.05102399999999999
3283,3283,0.012044999999999998,0.04533,0.013125000000000001,0.068646
3284,3284,0.009885,0.037422000000000004,0.011144999999999999,0.06040800000000001
3285,3285,0.009600000000000001,0.04207199999999999,0.011085000000000001,0.064746
3286,3286,0.015645,0.033269999999999994,0.016575,0.056021999999999995
3287,3287,0.01272,0.032867999999999994,0.013799999999999998,0.056339999999999994
3288,3288,0.011399999999999999,0.03525,0.01248,0.05904
3289,3289,0.008865000000000001,0.03527399999999999,0.010124999999999999,0.05859
3290,3290,0.008745,0.042545999999999994,0.010289999999999999,0.06555
3291,3291,0.017175000000000003,0.03128399999999999,0.018345,0.05394599999999999
3292,3292,0.014565,0.03273000000000001,0.015825,0.05597999999999999
3293,3293,0.01296,0.033701999999999996,0.01401,0.05633399999999999
3294,3294,0.009104999999999999,0.038472,0.010214999999999998,0.061385999999999996
3295,3295,0.01233,0.034656,0.013500000000000002,0.057918000000000004
3296,3296,0.011895,0.028955999999999996,0.0132,0.052236000000000005
3297,3297,0.01227,0.042504,0.01311,0.065286
3298,3298,0.008685,0.035274,0.009765,0.05878799999999999
3299,3299,0.016800000000000002,0.038874000000000006,0.018,0.062243999999999994
3300,3300,0.011685,0.037896,0.012809999999999998,0.06102599999999999
3301,3301,0.013574999999999999,0.034319999999999996,0.014984999999999998,0.057258
3302,3302,0.011925,0.032777999999999995,0.013169999999999998,0.056243999999999995
3303,3303,0.01386,0.033786000000000004,0.015000000000000003,0.05674199999999999
3304,3304,0.014325,0.035184,0.015165000000000001,0.058769999999999996
3305,3305,0.014384999999999998,0.035622,0.015465000000000001,0.058704
3306,3306,0.01422,0.027732,0.015389999999999997,0.050724
3307,3307,0.014534999999999998,0.036744,0.015735,0.059664
3308,3308,0.009885,0.03357,0.011565,0.056717999999999984
3309,3309,0.011175,0.041375999999999996,0.0123,0.06402
3310,3310,0.0102,0.040319999999999995,0.011205000000000001,0.063066
3311,3311,0.010754999999999999,0.034098,0.011835,0.057395999999999996
3312,3312,0.013305,0.031506,0.01449,0.05463
3313,3313,0.011385,0.03408599999999999,0.01236,0.057287999999999985
3314,3314,0.015764999999999998,0.038916,0.016980000000000002,0.06164999999999999
3315,3315,0.013739999999999999,0.036024,0.014984999999999998,0.059754
3316,3316,0.01602,0.032676000000000004,0.017385,0.05584199999999999
3317,3317,0.015015,0.037314,0.01602,0.060059999999999995
3318,3318,0.011699999999999999,0.03729599999999999,0.012735,0.06010199999999998
3319,3319,0.015479999999999999,0.03423,0.01653,0.057185999999999994
3320,3320,0.01575,0.040716,0.017085,0.063756
3321,3321,0.01023,0.04311,0.01167,0.06616799999999999
3322,3322,0.015345000000000001,0.027756000000000003,0.016544999999999997,0.050975999999999994
3323,3323,0.013440000000000002,0.035916000000000003,0.014684999999999998,0.05941199999999999
3324,3324,0.01899,0.031194000000000003,0.02031,0.0546
3325,3325,0.014715,0.032993999999999996,0.016094999999999998,0.05616600000000001
3326,3326,0.015,0.039966,0.01644,0.063234
3327,3327,0.01131,0.034788,0.012405,0.05813999999999999
3328,3328,0.01395,0.034074,0.015224999999999999,0.057533999999999995
3329,3329,0.014714999999999997,0.030497999999999997,0.015885,0.05352599999999998
3330,3330,0.00906,0.043308,0.01038,0.067062
3331,3331,0.01065,0.03669599999999999,0.01209,0.05992799999999999
3332,3332,0.009765,0.033671999999999994,0.01071,0.05682000000000001
3333,3333,0.01002,0.033881999999999995,0.011085000000000001,0.05754599999999999
3334,3334,0.014789999999999998,0.03837599999999999,0.01605,0.061158000000000004
3335,3335,0.014129999999999998,0.0321,0.015359999999999999,0.05509199999999999
3336,3336,0.013424999999999998,0.033552000000000005,0.01458,0.056459999999999996
3337,3337,0.015315,0.032136,0.01659,0.05528399999999999
3338,3338,0.013319999999999999,0.0336,0.01431,0.056592
3339,3339,0.011579999999999998,0.036252,0.012824999999999998,0.05962800000000001
3340,3340,0.008834999999999999,0.040812,0.00987,0.063588
3341,3341,0.021494999999999997,0.024125999999999995,0.022829999999999996,0.04696199999999999
3342,3342,0.01629,0.02946,0.017639999999999996,0.05229599999999999
3343,3343,0.008834999999999999,0.033780000000000004,0.01011,0.05685599999999999
3344,3344,0.011175000000000001,0.037584,0.012105,0.060767999999999996
3345,3345,0.010785,0.03458399999999999,0.01215,0.05741400000000001
3346,3346,0.010275,0.040002,0.01149,0.063216
3347,3347,0.008924999999999999,0.034914,0.01017,0.05790599999999999
3348,3348,0.011519999999999999,0.039546,0.012915,0.062237999999999995
3349,3349,0.00993,0.036042,0.01116,0.059394
3350,3350,0.009765,0.045144000000000004,0.010830000000000001,0.068772
3351,3351,0.01749,0.028829999999999995,0.01851,0.05236799999999999
3352,3352,0.01365,0.027498,0.01482,0.05039999999999999
3353,3353,0.012884999999999999,0.03890999999999999,0.01413,0.062064
3354,3354,0.014474999999999998,0.0324,0.01578,0.05574
3355,3355,0.012285,0.032105999999999996,0.01365,0.05538599999999999
3356,3356,0.010125,0.03384000000000001,0.01149,0.05679
3357,3357,0.01248,0.03489,0.01371,0.058446
3358,3358,0.01626,0.03193199999999999,0.017385,0.054905999999999996
3359,3359,0.012164999999999999,0.03348,0.01335,0.056861999999999996
3360,3360,0.012675,0.035574,0.01389,0.05817
3361,3361,0.013515,0.04418400000000001,0.0147,0.067116
3362,3362,0.014565,0.03420599999999999,0.01584,0.056628
3363,3363,0.016395,0.033054,0.017685,0.056039999999999986
3364,3364,0.014684999999999998,0.025991999999999998,0.01569,0.04963799999999999
3365,3365,0.012629999999999999,0.036918,0.01386,0.060258000000000006
3366,3366,0.01308,0.035934,0.014265,0.059022
3367,3367,0.013215000000000001,0.033408,0.014429999999999998,0.056382
3368,3368,0.012824999999999998,0.03708000000000001,0.013874999999999998,0.060065999999999994
3369,3369,0.015224999999999999,0.029855999999999997,0.016335,0.05333399999999999
3370,3370,0.008924999999999999,0.039335999999999996,0.01008,0.06276
3371,3371,0.01047,0.04171799999999999,0.011625,0.06478199999999999
3372,3372,0.015389999999999997,0.026549999999999997,0.016425,0.04963799999999999
3373,3373,0.011354999999999999,0.046709999999999995,0.012705,0.06952799999999999
3374,3374,0.015690000000000003,0.030479999999999997,0.017025000000000002,0.053652
3375,3375,0.015434999999999999,0.029165999999999997,0.016649999999999998,0.052475999999999995
3376,3376,0.01413,0.035106,0.015404999999999999,0.05826599999999999
3377,3377,0.011895,0.032304,0.012629999999999999,0.05605200000000001
3378,3378,0.01212,0.03785399999999999,0.013274999999999999,0.060768000000000016
3379,3379,0.009705,0.042312,0.010785,0.06579
3380,3380,0.013425000000000001,0.035058,0.014669999999999999,0.058578
3381,3381,0.01572,0.036792,0.016919999999999998,0.060059999999999995
3382,3382,0.00987,0.038238,0.010815,0.061043999999999994
3383,3383,0.011219999999999999,0.033971999999999995,0.012509999999999999,0.056892
3384,3384,0.010725,0.032298,0.011984999999999999,0.055644
3385,3385,0.019469999999999998,0.026406,0.020895,0.049698
3386,3386,0.014489999999999998,0.029640000000000003,0.015360000000000002,0.05281199999999999
3387,3387,0.014849999999999999,0.037914,0.015975,0.06097800000000001
3388,3388,0.008369999999999999,0.042185999999999994,0.009405,0.06519
3389,3389,0.01014,0.04103999999999999,0.01137,0.064242
3390,3390,0.00903,0.037121999999999995,0.010365,0.060461999999999995
3391,3391,0.014084999999999997,0.029934,0.015224999999999999,0.05293800000000001
3392,3392,0.014849999999999999,0.040428,0.01617,0.063534
3393,3393,0.01092,0.034824,0.01215,0.058158
3394,3394,0.01353,0.03247799999999999,0.014879999999999999,0.055344000000000004
3395,3395,0.0099,0.03765,0.01098,0.060324
3396,3396,0.013155,0.033942,0.014445000000000003,0.05677199999999999
3397,3397,0.008505,0.04189800000000001,0.00975,0.06552
3398,3398,0.00918,0.040878,0.010409999999999999,0.06397800000000001
3399,3399,0.012735,0.030779999999999995,0.014355000000000001,0.053994
3400,3400,0.011984999999999999,0.038495999999999996,0.013140000000000002,0.061824000000000004
3401,3401,0.01458,0.040824,0.015809999999999998,0.06368999999999998
3402,3402,0.014355000000000001,0.039618,0.015705,0.06274199999999999
3403,3403,0.013290000000000001,0.043542,0.01464,0.067158
3404,3404,0.0102,0.032556,0.011265,0.055278
3405,3405,0.011535,0.030846,0.01278,0.054167999999999994
3406,3406,0.012045,0.029646000000000002,0.013095,0.052295999999999995
3407,3407,0.012495,0.03612,0.013695000000000002,0.05968799999999999
3408,3408,0.01593,0.029783999999999998,0.017204999999999998,0.052932
3409,3409,0.015389999999999997,0.035262,0.0165,0.05803199999999999
3410,3410,0.0114,0.033408,0.01242,0.056862
3411,3411,0.016184999999999998,0.028655999999999997,0.017235,0.051480000000000005
3412,3412,0.013305,0.04348799999999999,0.01452,0.06640199999999999
3413,3413,0.01323,0.033096,0.014384999999999998,0.056478
3414,3414,0.011009999999999999,0.039582,0.012300000000000002,0.062754
3415,3415,0.009405,0.03156,0.010844999999999999,0.05500800000000001
3416,3416,0.014354999999999998,0.033456,0.01545,0.056148
3417,3417,0.012884999999999999,0.033744,0.01404,0.056802
3418,3418,0.009420000000000001,0.035616,0.010485,0.058788
3419,3419,0.012855,0.038454,0.014279999999999998,0.06145799999999999
3420,3420,0.01119,0.028901999999999994,0.01236,0.051744000000000005
3421,3421,0.010125,0.03745199999999999,0.011265,0.060635999999999995
3422,3422,0.017099999999999997,0.032214,0.01851,0.05537999999999999
3423,3423,0.01149,0.040493999999999995,0.012584999999999999,0.064218
3424,3424,0.014610000000000001,0.03573,0.015495,0.058182
3425,3425,0.010875,0.03328199999999999,0.012165,0.05662799999999999
3426,3426,0.013605,0.030528,0.01476,0.053832
3427,3427,0.01347,0.03909,0.014849999999999999,0.06242999999999999
3428,3428,0.011234999999999998,0.039774,0.012855,0.06314399999999999
3429,3429,0.01401,0.035892,0.015059999999999999,0.059076000000000004
3430,3430,0.011729999999999999,0.033258,0.012915,0.05638800000000001
3431,3431,0.01653,0.029388000000000004,0.017669999999999998,0.052523999999999994
3432,3432,0.012345,0.033294,0.01335,0.056933999999999985
3433,3433,0.013169999999999998,0.03771,0.01452,0.06083399999999999
3434,3434,0.013845,0.03789599999999999,0.01506,0.061224
3435,3435,0.010905000000000001,0.04714199999999999,0.01224,0.070266
3436,3436,0.01185,0.03636,0.013064999999999998,0.059795999999999995
3437,3437,0.011474999999999999,0.04077,0.012705,0.06359999999999999
3438,3438,0.01446,0.030725999999999996,0.015629999999999998,0.054209999999999994
3439,3439,0.01371,0.035748,0.014865,0.05853
3440,3440,0.01689,0.03319799999999999,0.018015,0.056280000000000004
3441,3441,0.014100000000000001,0.035783999999999996,0.015135,0.05847600000000001
3442,3442,0.010065,0.03934800000000001,0.011205000000000001,0.062226
3443,3443,0.012675,0.037037999999999995,0.01377,0.06020400000000001
3444,3444,0.014879999999999999,0.033929999999999995,0.016184999999999998,0.056766
3445,3445,0.010065,0.045863999999999995,0.01125,0.06907799999999999
3446,3446,0.01023,0.03910199999999999,0.011474999999999999,0.062052
3447,3447,0.012645,0.035202,0.013934999999999998,0.05839799999999999
3448,3448,0.014055000000000002,0.03552,0.015089999999999998,0.058638
3449,3449,0.017145,0.033786,0.01848,0.05668199999999999
3450,3450,0.012405000000000001,0.038448,0.013665,0.061158000000000004
3451,3451,0.010575,0.036761999999999996,0.011715,0.059939999999999986
3452,3452,0.009479999999999999,0.032082,0.0108,0.05530199999999999
3453,3453,0.01818,0.028655999999999997,0.019200000000000002,0.05206799999999998
3454,3454,0.016935,0.037211999999999995,0.01824,0.060258000000000006
3455,3455,0.011954999999999999,0.038543999999999995,0.013169999999999998,0.06186
3456,3456,0.010785,0.037025999999999996,0.011895,0.060090000000000005
3457,3457,0.01533,0.033534,0.016665,0.05665200000000001
3458,3458,0.014729999999999998,0.029064,0.016110000000000003,0.052002
3459,3459,0.014624999999999999,0.041639999999999996,0.01608,0.065118
3460,3460,0.014325,0.03378,0.015645,0.05727600000000001
