,Episode,p1_q,p2_q,p1_e,p2_e
6110,6110,0.044594999999999996,0.005856,0.04581,0.028944
6111,6111,0.041925000000000004,0.0076739999999999985,0.042945,0.031062
6112,6112,0.054689999999999996,0.005556000000000001,0.05567999999999999,0.028439999999999993
6113,6113,0.088425,0.004482,0.08973,0.02706599999999999
6114,6114,0.067095,0.004668,0.06858,0.027791999999999997
6115,6115,0.07547999999999999,0.006275999999999997,0.07660499999999999,0.029802
6116,6116,0.052125,0.0055379999999999995,0.05331,0.028392000000000004
6117,6117,0.04409999999999999,0.006365999999999999,0.045465,0.02904
6118,6118,0.12093000000000001,0.003318000000000001,0.12222,0.026142000000000002
6119,6119,0.07474499999999999,0.003912,0.076125,0.027204000000000002
6120,6120,0.08759999999999998,0.006287999999999999,0.0888,0.029789999999999997
6121,6121,0.020039999999999995,0.041754,0.02121,0.06487799999999999
6122,6122,0.05428499999999999,0.005238000000000001,0.055709999999999996,0.028644
6123,6123,0.03613500000000001,0.008147999999999999,0.03732,0.031145999999999993
6124,6124,0.088545,0.0057960000000000025,0.08971499999999999,0.028998
6125,6125,0.071715,0.0034319999999999993,0.073065,0.026742
6126,6126,0.043769999999999996,0.007656,0.044969999999999996,0.030132
6127,6127,0.057765,0.005424000000000001,0.058875,0.028217999999999997
6128,6128,0.03015,0.010781999999999998,0.031515,0.03335999999999999
6129,6129,0.04234500000000001,0.006942,0.043395,0.029495999999999998
6130,6130,0.036435,0.008568,0.037634999999999995,0.031518000000000004
6131,6131,0.1059,0.004356,0.10726499999999999,0.026964000000000002
6132,6132,0.047415,0.005231999999999999,0.04844999999999999,0.028193999999999993
6133,6133,0.047685,0.0063,0.04884000000000001,0.028919999999999998
6134,6134,0.052875000000000005,0.006215999999999997,0.054135,0.0291
6135,6135,0.025380000000000003,0.018918,0.026444999999999996,0.042761999999999994
6136,6136,0.09144,0.006120000000000001,0.09294,0.029484
6137,6137,0.021165,0.02094,0.0225,0.044172
6138,6138,0.02529,0.015371999999999999,0.026834999999999998,0.038562000000000006
6139,6139,0.068835,0.004343999999999999,0.070215,0.027647999999999995
6140,6140,0.09018000000000001,0.004764,0.09152999999999999,0.027666
6141,6141,0.042045,0.0070019999999999995,0.043095,0.02982
6142,6142,0.03705,0.00819,0.038279999999999995,0.030737999999999998
6143,6143,0.034019999999999995,0.010002000000000002,0.035445000000000004,0.033131999999999995
6144,6144,0.04293,0.006102000000000001,0.04418999999999999,0.029291999999999995
6145,6145,0.07614,0.00486,0.07741499999999998,0.027990000000000008
6146,6146,0.038925,0.0076919999999999975,0.040125,0.030648000000000005
6147,6147,0.037605,0.010548,0.038579999999999996,0.034122000000000006
6148,6148,0.041925000000000004,0.006468000000000001,0.04299,0.030005999999999998
6149,6149,0.052680000000000005,0.005573999999999999,0.054075,0.028206
6150,6150,0.08868000000000001,0.0032700000000000008,0.09012,0.026387999999999998
6151,6151,0.023954999999999997,0.040625999999999995,0.025124999999999998,0.064188
6152,6152,0.10528499999999999,0.005825999999999998,0.10627499999999998,0.028343999999999994
6153,6153,0.017834999999999997,0.078612,0.01926,0.101862
6154,6154,0.040214999999999994,0.008502000000000003,0.041354999999999996,0.031818000000000006
6155,6155,0.04066499999999999,0.007902,0.042120000000000005,0.03054
6156,6156,0.047654999999999996,0.005448000000000001,0.04914,0.028613999999999997
6157,6157,0.044265,0.00726,0.045540000000000004,0.029994
6158,6158,0.042855,0.005478,0.04416,0.028626000000000006
6159,6159,0.03696000000000001,0.013571999999999997,0.038265,0.036233999999999995
6160,6160,0.08457,0.0042120000000000005,0.0858,0.027498
6161,6161,0.047775,0.006006000000000001,0.049049999999999996,0.029244
6162,6162,0.09751499999999999,0.0055140000000000015,0.09879,0.028152
6163,6163,0.034365,0.009408,0.035699999999999996,0.032334
6164,6164,0.039405,0.009455999999999999,0.04035,0.03230999999999999
6165,6165,0.03519,0.010272000000000002,0.036270000000000004,0.03329999999999999
6166,6166,0.05184,0.004194,0.05312999999999999,0.027114
6167,6167,0.04210499999999999,0.006996,0.04326,0.029934000000000002
6168,6168,0.042105,0.00651,0.0432,0.03012
6169,6169,0.056535,0.005579999999999999,0.05781000000000001,0.028619999999999996
6170,6170,0.07526999999999999,0.004799999999999999,0.07622999999999999,0.028331999999999993
6171,6171,0.051269999999999996,0.005784,0.052424999999999986,0.028938000000000005
6172,6172,0.03426,0.011790000000000002,0.035234999999999995,0.035262
6173,6173,0.066645,0.004554,0.06788999999999999,0.027107999999999993
6174,6174,0.04712999999999999,0.005994,0.048405,0.02919
6175,6175,0.073905,0.005424,0.07511999999999999,0.028481999999999997
6176,6176,0.08119499999999999,0.006174000000000001,0.082335,0.029466000000000006
6177,6177,0.10028999999999999,0.005262000000000001,0.101505,0.028373999999999996
6178,6178,0.047819999999999994,0.007109999999999998,0.04878,0.030072
6179,6179,0.03677999999999999,0.009492000000000002,0.03815999999999999,0.033
6180,6180,0.037680000000000005,0.008886,0.038790000000000005,0.032022
6181,6181,0.04962,0.005316,0.05073,0.028458
6182,6182,0.085905,0.004998,0.087255,0.028278000000000008
6183,6183,0.036809999999999996,0.007721999999999999,0.037770000000000005,0.030816
6184,6184,0.034875,0.012546,0.03615,0.036012
6185,6185,0.034065,0.014885999999999996,0.035504999999999995,0.038267999999999996
6186,6186,0.04146,0.007937999999999999,0.04266,0.030906
6187,6187,0.050835,0.004644,0.0519,0.028146
6188,6188,0.07294500000000001,0.00441,0.07405500000000001,0.027216
6189,6189,0.04929,0.004241999999999999,0.050550000000000005,0.027347999999999997
6190,6190,0.055545,0.0045179999999999994,0.056775,0.02766
6191,6191,0.04629,0.0065699999999999995,0.047685,0.029789999999999997
6192,6192,0.06323999999999999,0.005316,0.06469499999999999,0.028379999999999996
6193,6193,0.05181,0.005652000000000002,0.052905,0.028242
6194,6194,0.05424,0.005262,0.055380000000000006,0.028859999999999997
6195,6195,0.05022,0.0057540000000000004,0.051434999999999995,0.028739999999999998
6196,6196,0.030915000000000005,0.012636000000000001,0.032055,0.03608999999999999
6197,6197,0.0252,0.01497,0.02658,0.037908
6198,6198,0.027960000000000002,0.019662,0.029100000000000004,0.04259399999999999
6199,6199,0.039015,0.009774,0.039944999999999994,0.032819999999999995
6200,6200,0.085425,0.0027960000000000003,0.08658,0.026058000000000005
6201,6201,0.07011,0.0037259999999999997,0.071265,0.027173999999999997
6202,6202,0.08985,0.005916000000000001,0.09098999999999999,0.028734000000000003
6203,6203,0.0504,0.005159999999999999,0.051495,0.028026000000000006
6204,6204,0.03427499999999999,0.010188,0.03583499999999999,0.033114000000000005
6205,6205,0.031125000000000003,0.014856000000000003,0.032355,0.038046
6206,6206,0.066255,0.004626,0.06761999999999999,0.027575999999999996
6207,6207,0.08091000000000001,0.0042899999999999995,0.08227499999999999,0.027648000000000002
6208,6208,0.03615,0.008652,0.037125,0.031715999999999994
6209,6209,0.04212,0.006215999999999999,0.043320000000000004,0.029220000000000006
6210,6210,0.026505,0.017526,0.027959999999999995,0.040986
6211,6211,0.053849999999999995,0.005226000000000001,0.05517,0.0279
6212,6212,0.026250000000000002,0.012731999999999999,0.0273,0.035418
6213,6213,0.059789999999999996,0.006419999999999999,0.060915,0.030059999999999996
6214,6214,0.094665,0.004301999999999999,0.09577500000000001,0.027150000000000004
6215,6215,0.021689999999999997,0.02537399999999999,0.022575,0.04841399999999999
6216,6216,0.058950000000000016,0.005400000000000001,0.06021,0.028494
6217,6217,0.03702,0.018000000000000002,0.038385,0.041213999999999994
6218,6218,0.03852,0.008544,0.039959999999999996,0.031332
6219,6219,0.04862999999999999,0.006186000000000001,0.049844999999999993,0.029094
6220,6220,0.04518,0.005856,0.046185000000000004,0.029363999999999998
6221,6221,0.08311500000000001,0.0073560000000000006,0.08469,0.030678
6222,6222,0.087945,0.004062,0.08902499999999999,0.026976
6223,6223,0.05432999999999999,0.005952,0.05545499999999999,0.028854
6224,6224,0.08254500000000001,0.005171999999999999,0.08380499999999999,0.027936000000000002
6225,6225,0.027405000000000002,0.022877999999999996,0.02853,0.045911999999999994
6226,6226,0.077325,0.004523999999999999,0.07872,0.028026
6227,6227,0.06883500000000001,0.007020000000000002,0.070035,0.030522
6228,6228,0.046634999999999996,0.0072239999999999995,0.04782,0.030353999999999996
6229,6229,0.050714999999999996,0.0061259999999999995,0.05175,0.029147999999999997
6230,6230,0.087795,0.004373999999999999,0.0891,0.027869999999999995
6231,6231,0.04603499999999999,0.006936,0.04725,0.030174000000000003
6232,6232,0.04899,0.007794,0.05022,0.030791999999999996
6233,6233,0.039255,0.008334000000000001,0.04026,0.031542
6234,6234,0.061785,0.004523999999999999,0.06306,0.027450000000000002
6235,6235,0.06798,0.005496000000000001,0.06915,0.028884
6236,6236,0.05302499999999999,0.00468,0.054299999999999994,0.027641999999999996
6237,6237,0.0843,0.005166,0.08515500000000001,0.027767999999999998
6238,6238,0.04764,0.004662,0.048735,0.027978
6239,6239,0.04278,0.007205999999999999,0.04418999999999999,0.030366000000000004
6240,6240,0.036975,0.008838,0.038489999999999996,0.031824
6241,6241,0.05350499999999999,0.005016,0.054555,0.028104
6242,6242,0.030105,0.010518000000000001,0.031155,0.03354
6243,6243,0.042749999999999996,0.006012,0.043934999999999995,0.028680000000000004
6244,6244,0.075135,0.00312,0.076275,0.025901999999999998
6245,6245,0.054494999999999995,0.00528,0.05567999999999999,0.028062
6246,6246,0.06813,0.005166,0.06924,0.028404
6247,6247,0.049245,0.0060420000000000005,0.05058,0.029616000000000003
6248,6248,0.043004999999999995,0.0070799999999999995,0.04401,0.030246
6249,6249,0.05616,0.004356,0.05706,0.027174
6250,6250,0.07970999999999999,0.0035940000000000004,0.08086499999999999,0.026472
6251,6251,0.09090000000000001,0.0025680000000000004,0.092085,0.026136
6252,6252,0.07177499999999999,0.0038940000000000003,0.072885,0.027257999999999994
6253,6253,0.108285,0.0038640000000000002,0.10942500000000002,0.02667
6254,6254,0.069135,0.00513,0.070155,0.027809999999999998
6255,6255,0.04407,0.006582,0.045134999999999995,0.029772
6256,6256,0.0891,0.006018000000000001,0.090435,0.029052
6257,6257,0.04209,0.006744,0.04335,0.029646
6258,6258,0.034949999999999995,0.014849999999999997,0.036059999999999995,0.037871999999999996
6259,6259,0.08368499999999998,0.003792,0.0849,0.026909999999999993
6260,6260,0.12301500000000001,0.004032,0.12436500000000002,0.026795999999999997
6261,6261,0.10737000000000001,0.004133999999999998,0.10857000000000001,0.02751
6262,6262,0.0381,0.011448,0.03912,0.034637999999999995
6263,6263,0.06552,0.004404000000000001,0.066855,0.027143999999999998
6264,6264,0.097185,0.0046559999999999995,0.09854999999999998,0.027647999999999995
6265,6265,0.059039999999999995,0.005069999999999999,0.060329999999999995,0.028134000000000003
6266,6266,0.044504999999999996,0.007662000000000001,0.04569,0.030786
6267,6267,0.05847,0.005231999999999999,0.059685,0.028175999999999996
6268,6268,0.036195,0.020796000000000002,0.03766499999999999,0.04379999999999999
6269,6269,0.043455,0.005346,0.044565,0.028541999999999998
6270,6270,0.05991,0.0063360000000000005,0.0612,0.029321999999999994
6271,6271,0.033945,0.008693999999999999,0.03537,0.031578
6272,6272,0.04404,0.007524,0.045524999999999996,0.030846
6273,6273,0.056235,0.0051600000000000005,0.0576,0.028259999999999993
6274,6274,0.0621,0.00552,0.06325499999999999,0.0288
6275,6275,0.09627,0.003288000000000001,0.09762,0.026382
6276,6276,0.057194999999999996,0.004469999999999999,0.05835,0.027480000000000008
6277,6277,0.06104999999999999,0.005406000000000001,0.06218999999999999,0.028499999999999998
6278,6278,0.074895,0.0050219999999999996,0.07631999999999999,0.028224
6279,6279,0.073875,0.0037619999999999997,0.07508999999999999,0.027108
6280,6280,0.091725,0.005232,0.09302999999999999,0.028235999999999997
6281,6281,0.04179,0.007854,0.043005,0.031049999999999994
6282,6282,0.0864,0.0029519999999999998,0.08763000000000001,0.0258
6283,6283,0.04611,0.008136000000000001,0.047265,0.03129
6284,6284,0.044205,0.0051,0.04542,0.028475999999999998
6285,6285,0.0636,0.004565999999999999,0.06472499999999999,0.027294
6286,6286,0.09556500000000001,0.0050160000000000005,0.09688499999999997,0.028506000000000004
6287,6287,0.008174999999999998,0.17295600000000003,0.009420000000000001,0.196494
6288,6288,0.066195,0.005376,0.06759,0.027948000000000004
6289,6289,0.035085,0.010427999999999998,0.036134999999999994,0.03314399999999999
6290,6290,0.046514999999999994,0.005699999999999999,0.047655,0.029165999999999997
6291,6291,0.10339499999999999,0.005321999999999999,0.10475999999999999,0.028121999999999998
6292,6292,0.066855,0.005628000000000001,0.068235,0.028368
6293,6293,0.06083999999999999,0.004223999999999999,0.062009999999999996,0.027479999999999997
6294,6294,0.052575,0.004692,0.05399999999999999,0.02796
6295,6295,0.06981000000000001,0.003534,0.07085999999999999,0.026784
6296,6296,0.03732,0.008790000000000001,0.038579999999999996,0.032147999999999996
6297,6297,0.10767000000000002,0.003653999999999999,0.10901999999999998,0.02677199999999999
6298,6298,0.021809999999999996,0.037368000000000005,0.023085,0.06036
6299,6299,0.07641,0.004506,0.077685,0.027552000000000004
6300,6300,0.032325,0.019187999999999997,0.03369,0.04175999999999999
6301,6301,0.033089999999999994,0.01866,0.034214999999999995,0.041550000000000004
6302,6302,0.10428,0.002538,0.10556999999999998,0.025248
6303,6303,0.044489999999999995,0.005778,0.045599999999999995,0.029219999999999996
6304,6304,0.027600000000000003,0.015678,0.028635,0.038796000000000004
6305,6305,0.12437999999999998,0.003006,0.12567,0.026958000000000006
6306,6306,0.038654999999999995,0.010013999999999999,0.039675,0.033
6307,6307,0.09146999999999998,0.0034739999999999997,0.09290999999999999,0.026694
6308,6308,0.087795,0.004068,0.08892,0.027114000000000003
6309,6309,0.044219999999999995,0.00603,0.045135,0.029273999999999994
6310,6310,0.031215000000000003,0.011628000000000003,0.032475,0.034572
6311,6311,0.048375,0.005694000000000001,0.049409999999999996,0.028458
6312,6312,0.07891499999999999,0.0043619999999999996,0.079875,0.02757
6313,6313,0.056400000000000006,0.004523999999999999,0.057495,0.027917999999999995
6314,6314,0.07558499999999999,0.007422,0.07659,0.030762
6315,6315,0.036495,0.010211999999999999,0.037739999999999996,0.03322800000000001
6316,6316,0.10372499999999998,0.0038640000000000002,0.104805,0.027227999999999995
6317,6317,0.10430999999999999,0.005388,0.105675,0.028410000000000005
6318,6318,0.09595499999999998,0.003887999999999999,0.09681,0.027389999999999994
6319,6319,0.075915,0.003804,0.077235,0.027162000000000002
6320,6320,0.04665,0.006048,0.047715,0.029423999999999995
6321,6321,0.086385,0.0035999999999999986,0.08753999999999999,0.026717999999999992
6322,6322,0.035460000000000005,0.01668,0.036719999999999996,0.039882
6323,6323,0.07032000000000001,0.004482,0.07164,0.027305999999999993
6324,6324,0.09751499999999999,0.003618,0.09853500000000001,0.027066000000000003
6325,6325,0.067965,0.0036239999999999996,0.069105,0.026754000000000003
6326,6326,0.025515,0.012858000000000001,0.026985,0.035831999999999996
6327,6327,0.038415,0.012168000000000002,0.040035,0.034884
6328,6328,0.07898999999999999,0.006708,0.08015999999999998,0.030113999999999995
6329,6329,0.03504,0.011471999999999998,0.036195,0.033882
6330,6330,0.038669999999999996,0.007596,0.04002,0.030834
6331,6331,0.051000000000000004,0.0058379999999999994,0.05262,0.029405999999999998
6332,6332,0.05158499999999999,0.004056000000000001,0.052485000000000004,0.026952000000000004
6333,6333,0.06017999999999999,0.005490000000000002,0.06151500000000001,0.027582000000000006
6334,6334,0.04908,0.0056040000000000005,0.050429999999999996,0.028854
6335,6335,0.051135,0.005556,0.052485000000000004,0.028805999999999995
6336,6336,0.09349500000000001,0.004751999999999999,0.09467999999999999,0.027419999999999996
6337,6337,0.10128,0.004715999999999998,0.102555,0.027167999999999998
6338,6338,0.0354,0.012959999999999998,0.036614999999999995,0.036024
6339,6339,0.047505,0.003804,0.048839999999999995,0.02673
6340,6340,0.05799000000000001,0.005784,0.05928,0.028986
6341,6341,0.050205,0.005814000000000001,0.05158499999999999,0.029124000000000004
6342,6342,0.06237,0.005328,0.06354,0.028482000000000004
6343,6343,0.04797,0.008784,0.0492,0.031824000000000005
6344,6344,0.045195,0.007571999999999999,0.04657499999999999,0.030990000000000007
6345,6345,0.050760000000000007,0.004266000000000001,0.051885,0.027143999999999998
6346,6346,0.036645,0.010583999999999998,0.037515,0.033258
6347,6347,0.019365,0.015719999999999998,0.02046,0.03855
6348,6348,0.0384,0.009228,0.039705,0.031847999999999994
