,Episode,p1_q,p2_q,p1_e,p2_e
448,448,0.005325,0.01698,0.0066149999999999985,0.040032
449,449,0.007049999999999999,0.013920000000000002,0.00834,0.036972000000000005
450,450,0.00597,0.018618,0.00726,0.04167
451,451,0.006885,0.016068,0.008174999999999998,0.03912
452,452,0.005294999999999999,0.016644000000000003,0.006584999999999999,0.039696
453,453,0.00597,0.016158,0.00726,0.03921
454,454,0.005414999999999999,0.016338,0.006705,0.03939
455,455,0.0048000000000000004,0.019536,0.00609,0.04258800000000001
456,456,0.00567,0.019110000000000002,0.006959999999999999,0.042162
457,457,0.006525,0.015695999999999998,0.007814999999999999,0.038748000000000005
458,458,0.006,0.018138,0.00729,0.04118999999999999
459,459,0.0060149999999999995,0.015744,0.007305000000000001,0.038796000000000004
460,460,0.006434999999999999,0.016332,0.007724999999999998,0.039384
461,461,0.00693,0.015582000000000002,0.00822,0.038634
462,462,0.0061649999999999995,0.016691999999999995,0.007455000000000001,0.039743999999999995
463,463,0.005025,0.018984,0.006314999999999999,0.04203599999999999
464,464,0.00519,0.019308000000000002,0.00648,0.042359999999999995
465,465,0.005775,0.016715999999999998,0.007064999999999999,0.039768
466,466,0.00549,0.017759999999999995,0.00678,0.040812
467,467,0.0073349999999999995,0.01626,0.008624999999999999,0.03931199999999999
468,468,0.004455,0.01812,0.005744999999999999,0.04117200000000001
469,469,0.00648,0.017627999999999998,0.007769999999999999,0.04067999999999999
470,470,0.006599999999999999,0.016349999999999996,0.00789,0.039402
471,471,0.00753,0.014886000000000003,0.00882,0.037938
472,472,0.006435000000000001,0.016194,0.007725,0.039246
473,473,0.004155000000000001,0.018372,0.005445,0.041424
474,474,0.0045449999999999996,0.018504,0.005835,0.041555999999999996
475,475,0.0037199999999999998,0.020790000000000003,0.00501,0.04384199999999999
476,476,0.00276,0.022362000000000003,0.00405,0.045413999999999996
477,477,0.0068400000000000015,0.016602,0.008130000000000002,0.039653999999999995
478,478,0.004665,0.019806,0.005955,0.04285799999999999
479,479,0.005385,0.018768,0.006675,0.04182
480,480,0.00663,0.015846000000000002,0.00792,0.038897999999999995
481,481,0.005445,0.020243999999999995,0.006735,0.04329600000000001
482,482,0.0049050000000000005,0.019278,0.006195,0.04233
483,483,0.005175000000000001,0.018719999999999997,0.0064649999999999985,0.04177200000000001
484,484,0.0035099999999999992,0.020939999999999993,0.0048000000000000004,0.043991999999999996
485,485,0.0060149999999999995,0.018084,0.007305000000000001,0.041136000000000006
486,486,0.00444,0.019559999999999998,0.005730000000000001,0.042612000000000004
487,487,0.004755,0.01974,0.006045,0.042792
488,488,0.005055,0.018972,0.006345000000000001,0.042024
489,489,0.004425,0.02016,0.005715,0.043212
490,490,0.00453,0.019212,0.00582,0.04226399999999999
491,491,0.005984999999999999,0.017687999999999995,0.007274999999999999,0.04074
492,492,0.005325,0.017879999999999997,0.006615,0.040932
493,493,0.00567,0.016044,0.006959999999999999,0.039096
494,494,0.005175,0.018179999999999998,0.006465,0.041232
495,495,0.008220000000000002,0.012653999999999997,0.00951,0.035705999999999995
496,496,0.00624,0.015791999999999994,0.00753,0.038844
497,497,0.005535,0.017735999999999995,0.006825,0.040788000000000005
498,498,0.0045449999999999996,0.018768000000000003,0.005835,0.041819999999999996
499,499,0.00528,0.019314,0.006570000000000001,0.042365999999999994
500,500,0.006855,0.01614,0.008145,0.039192
501,501,0.006030000000000001,0.014832000000000001,0.007319999999999998,0.037884
502,502,0.005925,0.015960000000000002,0.007214999999999999,0.039012000000000005
503,503,0.0074399999999999996,0.014753999999999998,0.00873,0.037806
504,504,0.006104999999999999,0.01668,0.0073950000000000005,0.039731999999999996
505,505,0.005505,0.017825999999999998,0.006795,0.040878
506,506,0.005265000000000001,0.019823999999999998,0.006555,0.042876000000000004
507,507,0.00507,0.019788,0.006359999999999999,0.04283999999999999
508,508,0.0061649999999999995,0.015780000000000002,0.007455000000000001,0.038832000000000005
509,509,0.006599999999999999,0.015413999999999999,0.00789,0.038466
510,510,0.007050000000000001,0.014946000000000001,0.00834,0.037998
511,511,0.0057,0.020243999999999998,0.0069900000000000006,0.043295999999999994
512,512,0.00813,0.013854,0.00942,0.036906
513,513,0.005145,0.01692,0.006434999999999999,0.03997200000000001
514,514,0.005985,0.018341999999999997,0.007274999999999999,0.04139399999999999
515,515,0.00543,0.018552,0.006719999999999999,0.041603999999999995
516,516,0.006359999999999999,0.016158,0.00765,0.039209999999999995
517,517,0.00543,0.018144,0.006719999999999999,0.041196
518,518,0.006750000000000001,0.017196000000000003,0.00804,0.040248
519,519,0.00678,0.016824,0.008069999999999999,0.039875999999999995
520,520,0.006135,0.016488,0.007424999999999999,0.03954
521,521,0.00444,0.020304000000000003,0.005730000000000001,0.04335599999999999
522,522,0.007559999999999999,0.014418,0.00885,0.03747000000000001
523,523,0.00519,0.017682,0.00648,0.04073399999999999
524,524,0.005550000000000001,0.018486,0.006839999999999999,0.041538000000000005
525,525,0.006555,0.017057999999999997,0.007845,0.04010999999999999
526,526,0.005144999999999999,0.018504,0.006434999999999999,0.041555999999999996
527,527,0.005895,0.017532000000000002,0.0071849999999999995,0.04058399999999999
528,528,0.00654,0.01647,0.00783,0.039522
529,529,0.006434999999999999,0.017538,0.007725,0.040589999999999994
530,530,0.0056099999999999995,0.018744,0.006899999999999999,0.041796
531,531,0.005625,0.017502000000000004,0.006915,0.040554
532,532,0.00624,0.016385999999999998,0.00753,0.039438
533,533,0.00621,0.015024,0.0075,0.038076
534,534,0.00636,0.018246,0.00765,0.041298
535,535,0.005715,0.017868000000000002,0.007005,0.040919999999999984
536,536,0.0058200000000000005,0.018143999999999997,0.00711,0.041196
537,537,0.005955,0.017556,0.007245,0.040608000000000005
538,538,0.005955,0.018521999999999997,0.007244999999999999,0.041574
539,539,0.00519,0.019133999999999998,0.00648,0.042185999999999994
540,540,0.006345000000000001,0.016032,0.007635,0.039084
541,541,0.00618,0.01692,0.00747,0.039972
542,542,0.005445,0.020058,0.006735,0.04311
543,543,0.007605000000000001,0.015545999999999997,0.008894999999999998,0.038598
544,544,0.006135,0.016854,0.007424999999999999,0.039906000000000004
545,545,0.005805,0.018132000000000002,0.0070950000000000015,0.04118399999999999
546,546,0.006404999999999999,0.018299999999999997,0.0076950000000000005,0.041352
547,547,0.00636,0.017472,0.007649999999999999,0.040524000000000004
548,548,0.00507,0.018143999999999997,0.006359999999999999,0.04119599999999999
549,549,0.00711,0.015545999999999997,0.0084,0.038598
550,550,0.0044399999999999995,0.019386,0.00573,0.042438
551,551,0.008054999999999998,0.014472,0.009345000000000001,0.037523999999999995
552,552,0.006,0.015918,0.00729,0.03897
553,553,0.0034949999999999994,0.019008,0.004784999999999999,0.04206000000000001
554,554,0.00495,0.018876,0.00624,0.041928
555,555,0.0051,0.018918,0.00639,0.04197
556,556,0.00633,0.017027999999999998,0.007619999999999999,0.04008
557,557,0.004919999999999999,0.018203999999999998,0.00621,0.041256
558,558,0.00468,0.020724,0.00597,0.043776
559,559,0.004425,0.019164,0.005715,0.042216000000000004
560,560,0.005325,0.018222000000000002,0.006615,0.041274
561,561,0.0052049999999999996,0.017004,0.006494999999999999,0.040055999999999994
562,562,0.00723,0.016446,0.00852,0.03949799999999999
563,563,0.00489,0.019968,0.00618,0.04302000000000002
564,564,0.004350000000000001,0.020466,0.00564,0.043518
565,565,0.00516,0.017532000000000002,0.00645,0.040583999999999995
566,566,0.003974999999999999,0.020879999999999996,0.005265,0.04393199999999999
567,567,0.006359999999999999,0.016877999999999997,0.00765,0.03993
568,568,0.00567,0.018161999999999998,0.006959999999999999,0.041214
569,569,0.0052049999999999996,0.018191999999999996,0.006494999999999999,0.041243999999999996
570,570,0.00708,0.017273999999999998,0.008369999999999999,0.040326
571,571,0.00702,0.01554,0.00831,0.038591999999999994
572,572,0.007095,0.016049999999999995,0.008385,0.039102
573,573,0.00477,0.018822000000000002,0.00606,0.041874
574,574,0.006825,0.017082,0.008115,0.040133999999999996
575,575,0.004620000000000001,0.018947999999999996,0.00591,0.041999999999999996
576,576,0.004725,0.019656,0.006015,0.042708
577,577,0.007064999999999999,0.015726,0.008355,0.038778
578,578,0.004965,0.019260000000000003,0.006254999999999999,0.042312
579,579,0.0038849999999999996,0.021498000000000003,0.005175,0.04454999999999999
580,580,0.004755,0.018924,0.006045,0.04197599999999999
581,581,0.006660000000000001,0.018066,0.007949999999999999,0.041117999999999995
582,582,0.0063,0.017483999999999996,0.0075899999999999995,0.040536
583,583,0.006195000000000001,0.018372000000000003,0.007485,0.041423999999999996
584,584,0.005715,0.01734,0.007005,0.040392000000000004
585,585,0.007065,0.014478,0.008355,0.037529999999999994
586,586,0.007125000000000001,0.015407999999999998,0.008415,0.038459999999999994
587,587,0.007575,0.015612000000000001,0.008865000000000001,0.038664
588,588,0.005745,0.018462,0.007035,0.04151399999999999
589,589,0.006254999999999999,0.015594000000000002,0.0075450000000000005,0.038646
590,590,0.007604999999999999,0.014561999999999997,0.008895,0.037614
591,591,0.0060149999999999995,0.019007999999999997,0.007305000000000001,0.04206000000000001
592,592,0.007514999999999999,0.014820000000000002,0.008804999999999999,0.037872
593,593,0.00513,0.017561999999999998,0.00642,0.040614
594,594,0.005325,0.01818,0.0066149999999999985,0.041232
595,595,0.00495,0.020687999999999995,0.00624,0.043740000000000015
596,596,0.006719999999999999,0.017166,0.00801,0.040218
597,597,0.00567,0.018353999999999995,0.006959999999999999,0.04140599999999999
598,598,0.006555,0.017238,0.007845,0.04029
599,599,0.00594,0.017807999999999997,0.00723,0.040859999999999994
600,600,0.006525,0.016722,0.007814999999999999,0.039774
601,601,0.00549,0.017154,0.00678,0.040206
602,602,0.006075,0.017352,0.007364999999999999,0.040404
603,603,0.00615,0.017706,0.0074399999999999996,0.04075800000000001
604,604,0.00441,0.019596000000000006,0.005699999999999999,0.04264799999999999
605,605,0.005115,0.019584,0.006404999999999999,0.042636
606,606,0.00519,0.016673999999999998,0.00648,0.039726
607,607,0.007095,0.016974000000000003,0.008385,0.040026
608,608,0.00615,0.017015999999999996,0.0074399999999999996,0.04006799999999999
609,609,0.005325,0.01791,0.006615,0.040962
610,610,0.006945,0.014886000000000002,0.008235000000000001,0.037938
611,611,0.005985,0.017796,0.007275000000000001,0.04084799999999999
612,612,0.005655,0.017004,0.0069450000000000015,0.040056
613,613,0.006719999999999999,0.016295999999999998,0.00801,0.039348
614,614,0.004829999999999999,0.017004,0.00612,0.040055999999999994
615,615,0.006195,0.018018,0.007485,0.04107
616,616,0.007514999999999999,0.016013999999999997,0.008804999999999999,0.039066
617,617,0.006795000000000001,0.016427999999999998,0.008085,0.03948
618,618,0.00546,0.019158,0.006750000000000001,0.04221
619,619,0.004829999999999999,0.017825999999999998,0.0061200000000000004,0.040878
620,620,0.006225,0.015924,0.007514999999999999,0.038976000000000004
621,621,0.004739999999999999,0.019254,0.00603,0.042305999999999996
622,622,0.0049050000000000005,0.018918,0.006195,0.04197
623,623,0.00795,0.01473,0.00924,0.037782
624,624,0.004725,0.018768,0.0060149999999999995,0.041819999999999996
625,625,0.00618,0.015623999999999997,0.00747,0.038675999999999995
626,626,0.0053100000000000005,0.018528,0.0066,0.041580000000000006
627,627,0.006525,0.017915999999999998,0.007814999999999999,0.04096799999999999
628,628,0.007005,0.016128000000000003,0.008295,0.039180000000000006
629,629,0.00546,0.017016000000000003,0.006750000000000001,0.04006799999999999
630,630,0.00609,0.017765999999999994,0.00738,0.04081799999999999
631,631,0.006525,0.016679999999999997,0.007814999999999999,0.039731999999999996
632,632,0.005144999999999999,0.019211999999999996,0.006434999999999999,0.042263999999999996
633,633,0.005879999999999999,0.018252,0.00717,0.04130399999999999
634,634,0.00633,0.015599999999999998,0.00762,0.038652
635,635,0.007980000000000001,0.015047999999999999,0.009269999999999999,0.038099999999999995
636,636,0.00378,0.021084000000000006,0.00507,0.04413599999999999
637,637,0.0034799999999999996,0.019974,0.00477,0.04302599999999999
638,638,0.006045,0.018611999999999997,0.0073349999999999995,0.04166400000000001
639,639,0.005685,0.017471999999999998,0.006975,0.040524
640,640,0.006900000000000001,0.015552,0.00819,0.038604
641,641,0.0054,0.018491999999999998,0.00669,0.041544
642,642,0.004155000000000001,0.0207,0.005445,0.04375199999999999
643,643,0.006749999999999999,0.015774,0.00804,0.038826
644,644,0.00783,0.014040000000000002,0.00912,0.037092
645,645,0.004529999999999999,0.019986,0.00582,0.043038000000000014
646,646,0.0058200000000000005,0.016967999999999997,0.00711,0.04002
647,647,0.006645,0.01659,0.007935000000000001,0.039642
648,648,0.006795,0.015600000000000003,0.008085,0.038652
649,649,0.00513,0.019685999999999995,0.00642,0.042738
650,650,0.005985,0.019188,0.007274999999999999,0.04224
651,651,0.005549999999999999,0.016692,0.006839999999999999,0.039744
652,652,0.005535,0.018594000000000003,0.0068249999999999995,0.041646
653,653,0.00549,0.019698,0.00678,0.04275
654,654,0.007935,0.013859999999999999,0.009225,0.03691199999999999
655,655,0.004934999999999999,0.019398,0.006225,0.04245
656,656,0.0056099999999999995,0.016914,0.006900000000000001,0.039966
657,657,0.00501,0.018419999999999995,0.0063,0.041471999999999995
658,658,0.00795,0.015269999999999997,0.009240000000000002,0.038321999999999995
659,659,0.005115,0.019122,0.006404999999999999,0.042173999999999996
660,660,0.007139999999999999,0.014952,0.008429999999999998,0.038003999999999996
661,661,0.0063,0.017453999999999997,0.0075899999999999995,0.04050599999999999
662,662,0.006839999999999999,0.018306,0.008130000000000002,0.041358000000000006
663,663,0.0042450000000000005,0.019704000000000003,0.005535,0.042755999999999995
664,664,0.0042450000000000005,0.018996,0.005535,0.042047999999999995
665,665,0.0072900000000000005,0.014646,0.00858,0.037697999999999995
666,666,0.005355,0.01857,0.006645000000000001,0.041621999999999985
667,667,0.0044399999999999995,0.020178,0.005730000000000001,0.04323
668,668,0.006494999999999999,0.01656,0.007785,0.039612
669,669,0.00555,0.018978000000000002,0.006839999999999999,0.04203000000000001
670,670,0.0061649999999999995,0.016926,0.007455000000000001,0.039978
671,671,0.006359999999999999,0.017598,0.00765,0.040650000000000006
672,672,0.0071849999999999995,0.014802,0.008475,0.037854000000000006
673,673,0.005355,0.017658,0.006645,0.040709999999999996
674,674,0.00729,0.014922,0.00858,0.03797400000000001
675,675,0.0042899999999999995,0.020981999999999994,0.00558,0.044034
676,676,0.00627,0.018018,0.00756,0.04107
677,677,0.004305000000000001,0.018989999999999996,0.005595,0.042041999999999996
678,678,0.006315000000000001,0.018371999999999996,0.007605000000000001,0.041424
679,679,0.0054150000000000005,0.017274,0.006705,0.040325999999999994
680,680,0.0059700000000000005,0.017747999999999996,0.00726,0.0408
681,681,0.004739999999999999,0.019895999999999997,0.00603,0.04294800000000001
682,682,0.005715,0.016422,0.007005,0.039473999999999995
683,683,0.00639,0.016182,0.007679999999999999,0.039234000000000005
684,684,0.006465000000000001,0.017321999999999997,0.007755,0.040374
685,685,0.00498,0.018504,0.00627,0.04155600000000001
686,686,0.004605,0.019403999999999998,0.005894999999999999,0.04245600000000001
687,687,0.004815,0.01983,0.006105,0.04288199999999999
688,688,0.007935000000000001,0.01389,0.009225,0.036942
689,689,0.005865,0.01638,0.007155,0.039432
690,690,0.005715,0.019068,0.007005,0.042120000000000005
691,691,0.005699999999999999,0.017310000000000002,0.006989999999999999,0.040362
692,692,0.005355,0.017507999999999996,0.006645,0.04056
693,693,0.00489,0.017363999999999997,0.00618,0.040416
694,694,0.00528,0.019038,0.006570000000000001,0.042089999999999995
695,695,0.007875,0.015816,0.009165000000000001,0.038868
696,696,0.005595,0.018876,0.006885,0.041928
697,697,0.006689999999999999,0.018696,0.00798,0.04174799999999999
698,698,0.005055,0.021012,0.006345000000000001,0.044064
699,699,0.0058200000000000005,0.018114000000000005,0.00711,0.041166
700,700,0.0052499999999999995,0.017844,0.00654,0.04089599999999999
701,701,0.00435,0.020988000000000003,0.00564,0.044039999999999996
702,702,0.0046949999999999995,0.020568,0.005985,0.04362
703,703,0.005715,0.016506,0.007005,0.039558
704,704,0.005325,0.018588,0.006615,0.041639999999999996
