,Episode,p1_q,p2_q,p1_e,p2_e
5598,5598,0.0033449999999999994,0.08584199999999999,0.00465,0.10910399999999999
5599,5599,0.00297,0.106104,0.004155,0.12904799999999997
5600,5600,0.0023849999999999995,0.11037,0.003555,0.133422
5601,5601,0.008895,0.044627999999999994,0.01011,0.06765
5602,5602,0.002475,0.09100199999999997,0.0035249999999999995,0.113862
5603,5603,0.0028799999999999997,0.089598,0.003915,0.11308199999999999
5604,5604,0.006359999999999999,0.034812,0.0073349999999999995,0.0579
5605,5605,0.011085000000000001,0.049668000000000004,0.0123,0.072408
5606,5606,0.002505,0.10103399999999998,0.003555,0.12394800000000002
5607,5607,0.0028650000000000004,0.07497599999999999,0.00396,0.09854999999999998
5608,5608,0.005835,0.049698,0.007049999999999999,0.072426
5609,5609,0.0037949999999999998,0.06921000000000001,0.004935,0.09238199999999999
5610,5610,0.0035250000000000004,0.08896199999999999,0.00465,0.112104
5611,5611,0.007319999999999998,0.049776,0.0084,0.072258
5612,5612,0.003015,0.087798,0.004319999999999999,0.11027400000000002
5613,5613,0.008745,0.05064,0.009975,0.073098
5614,5614,0.0024299999999999994,0.095502,0.0038699999999999997,0.11892
5615,5615,0.013394999999999999,0.04273199999999999,0.014595,0.06525
5616,5616,0.00897,0.046596,0.010034999999999999,0.06966
5617,5617,0.0035250000000000004,0.068058,0.004905,0.090678
5618,5618,0.015704999999999997,0.019733999999999995,0.016965,0.043056000000000004
5619,5619,0.00519,0.095916,0.00609,0.11905199999999998
5620,5620,0.01113,0.051449999999999996,0.012240000000000001,0.07458
5621,5621,0.005849999999999999,0.038664000000000004,0.007155,0.062232
5622,5622,0.006750000000000001,0.045432,0.00786,0.06843
5623,5623,0.00804,0.04924200000000001,0.009359999999999999,0.07242000000000001
5624,5624,0.00762,0.06156600000000002,0.00921,0.084444
5625,5625,0.0029100000000000003,0.076566,0.004155,0.10016999999999998
5626,5626,0.011115,0.043722,0.01224,0.06672
5627,5627,0.0024749999999999998,0.11068199999999999,0.0035699999999999994,0.133152
5628,5628,0.012524999999999998,0.043308,0.013575,0.066444
5629,5629,0.012495,0.020735999999999997,0.013905,0.044328000000000006
5630,5630,0.003584999999999999,0.0915,0.00486,0.114672
5631,5631,0.007980000000000001,0.07082400000000001,0.009165,0.09403799999999998
5632,5632,0.005115,0.033366,0.0066,0.05647199999999999
5633,5633,0.00669,0.066324,0.007785,0.088848
5634,5634,0.003825,0.07252799999999998,0.005025,0.09541199999999998
5635,5635,0.00414,0.06647399999999999,0.00528,0.089208
5636,5636,0.012465,0.028913999999999995,0.013800000000000002,0.05226600000000001
5637,5637,0.004860000000000001,0.05945399999999999,0.0061200000000000004,0.08263799999999998
5638,5638,0.002475,0.10255800000000001,0.003645,0.125712
5639,5639,0.007200000000000001,0.034176,0.008505,0.056993999999999996
5640,5640,0.004769999999999999,0.052536,0.005985,0.075696
5641,5641,0.006015,0.046488,0.00711,0.06953999999999999
5642,5642,0.003,0.081978,0.004395,0.104988
5643,5643,0.0024149999999999996,0.087954,0.003855,0.11076000000000001
5644,5644,0.009059999999999999,0.044412,0.010185,0.06795599999999999
5645,5645,0.01635,0.032838,0.017595,0.05617200000000001
5646,5646,0.00636,0.046091999999999994,0.00735,0.06923399999999999
5647,5647,0.009705,0.05147999999999999,0.010754999999999999,0.074838
5648,5648,0.00264,0.085422,0.00363,0.108156
5649,5649,0.007575,0.061464,0.00858,0.084498
5650,5650,0.004905,0.050370000000000005,0.005894999999999999,0.073416
5651,5651,0.00276,0.10592400000000002,0.00405,0.12877799999999998
5652,5652,0.007139999999999999,0.05056800000000001,0.008729999999999998,0.07370399999999999
5653,5653,0.00252,0.088146,0.003585,0.110766
5654,5654,0.00861,0.035178,0.009659999999999998,0.05821199999999999
5655,5655,0.009359999999999999,0.05020199999999999,0.010785,0.073158
5656,5656,0.0037649999999999997,0.05634,0.004725,0.079686
5657,5657,0.013515,0.054863999999999996,0.0147,0.078114
5658,5658,0.014684999999999998,0.020585999999999997,0.015825,0.044244000000000006
5659,5659,0.007845,0.056129999999999985,0.009,0.07946399999999999
5660,5660,0.00909,0.04845000000000001,0.01044,0.071736
5661,5661,0.012764999999999999,0.032412,0.013935,0.055656
5662,5662,0.004395,0.047459999999999995,0.00579,0.07066199999999999
5663,5663,0.001545,0.10455,0.002655,0.127416
5664,5664,0.01005,0.044418000000000006,0.01107,0.0678
5665,5665,0.00711,0.047616,0.00804,0.070506
5666,5666,0.01101,0.042438,0.012060000000000001,0.065592
5667,5667,0.0063149999999999986,0.03998999999999999,0.007485,0.06301799999999999
5668,5668,0.010365,0.038142,0.01179,0.061331999999999984
5669,5669,0.0032850000000000006,0.09464999999999998,0.0042899999999999995,0.11743200000000002
5670,5670,0.00504,0.06701399999999999,0.00606,0.09001799999999997
5671,5671,0.0021149999999999997,0.100056,0.0032549999999999996,0.12353399999999999
5672,5672,0.009389999999999999,0.05102399999999999,0.010679999999999999,0.07383
5673,5673,0.00219,0.09649199999999998,0.003315,0.119856
5674,5674,0.001845,0.11652,0.003,0.140328
5675,5675,0.01305,0.021515999999999993,0.014145,0.044093999999999994
5676,5676,0.00252,0.08664599999999996,0.0038849999999999996,0.10986599999999999
5677,5677,0.0071849999999999995,0.037974,0.00846,0.061218
5678,5678,0.005265000000000001,0.064074,0.006584999999999999,0.08717999999999998
5679,5679,0.010425,0.042342,0.011655,0.065034
5680,5680,0.0075899999999999995,0.06373799999999999,0.008955,0.086346
5681,5681,0.005775,0.04857600000000001,0.006869999999999999,0.07162799999999998
5682,5682,0.0073349999999999995,0.05042399999999999,0.00843,0.07348199999999999
5683,5683,0.005955,0.05991599999999999,0.006840000000000001,0.08301
5684,5684,0.00411,0.08474999999999998,0.005355,0.107604
5685,5685,0.0036,0.07273800000000001,0.004965,0.09607799999999997
5686,5686,0.00978,0.033479999999999996,0.01113,0.056862
5687,5687,0.002835,0.08716800000000001,0.004124999999999999,0.110328
5688,5688,0.015255,0.023849999999999996,0.016814999999999997,0.047124
5689,5689,0.009285,0.043812000000000004,0.010544999999999999,0.066846
5690,5690,0.0023399999999999996,0.11758800000000001,0.0034949999999999994,0.14054999999999998
5691,5691,0.012375,0.037416,0.013500000000000002,0.060737999999999986
5692,5692,0.011940000000000001,0.03777,0.012989999999999998,0.060497999999999996
5693,5693,0.011654999999999999,0.027695999999999995,0.0126,0.05073600000000001
5694,5694,0.012869999999999998,0.04091399999999999,0.01431,0.06432600000000001
5695,5695,0.0029100000000000003,0.10642199999999999,0.0042899999999999995,0.130098
5696,5696,0.0031200000000000004,0.087264,0.00396,0.11021999999999998
5697,5697,0.007574999999999998,0.045636,0.008804999999999999,0.068754
5698,5698,0.010725000000000002,0.04511400000000001,0.01227,0.06863399999999999
5699,5699,0.0024,0.06273000000000001,0.00369,0.085938
5700,5700,0.011309999999999997,0.039689999999999996,0.012555,0.06271199999999999
5701,5701,0.009420000000000001,0.031019999999999995,0.010589999999999999,0.054144
5702,5702,0.00228,0.10267799999999999,0.00354,0.12564599999999998
5703,5703,0.0038699999999999997,0.06786,0.0052499999999999995,0.09129000000000001
5704,5704,0.008924999999999999,0.045132000000000005,0.010169999999999998,0.068046
5705,5705,0.00678,0.048834,0.008369999999999999,0.07172999999999999
5706,5706,0.006525,0.065562,0.00756,0.08887799999999997
5707,5707,0.007139999999999999,0.054924,0.008174999999999998,0.07776
5708,5708,0.0022649999999999997,0.08776799999999998,0.0034349999999999997,0.11051999999999998
5709,5709,0.006795,0.050544000000000006,0.007994999999999999,0.07402799999999998
5710,5710,0.0031349999999999998,0.09264,0.004155,0.115278
5711,5711,0.007529999999999999,0.063114,0.00864,0.086328
5712,5712,0.008415,0.04755599999999999,0.0093,0.07131599999999999
5713,5713,0.005474999999999999,0.07548599999999998,0.00663,0.09898799999999999
5714,5714,0.004605,0.051966,0.0057,0.075102
5715,5715,0.0014999999999999998,0.11166599999999999,0.002715,0.13503599999999996
5716,5716,0.012629999999999999,0.030534,0.013635,0.05365799999999999
5717,5717,0.008415,0.039414,0.009675,0.06287399999999999
5718,5718,0.010859999999999998,0.032556,0.01212,0.05572799999999998
5719,5719,0.011295000000000001,0.056748,0.012525,0.079452
5720,5720,0.008159999999999999,0.047040000000000005,0.009495,0.07012199999999999
5721,5721,0.008385,0.061613999999999995,0.009810000000000001,0.08431199999999998
5722,5722,0.010515,0.05642999999999999,0.01179,0.079302
5723,5723,0.010844999999999999,0.045815999999999996,0.012074999999999999,0.06899999999999999
5724,5724,0.013665,0.03189,0.014534999999999998,0.054936
5725,5725,0.0029400000000000003,0.09667799999999999,0.00444,0.119904
5726,5726,0.004935,0.05671799999999999,0.006135,0.07966200000000001
5727,5727,0.0061200000000000004,0.05208599999999999,0.007544999999999999,0.075372
5728,5728,0.01053,0.041304,0.011939999999999997,0.06455999999999999
5729,5729,0.005955,0.04494000000000001,0.006989999999999999,0.068196
5730,5730,0.008535000000000001,0.06100800000000001,0.0099,0.08425799999999999
5731,5731,0.010830000000000001,0.050424,0.012105,0.07352399999999999
5732,5732,0.00567,0.07845599999999998,0.006899999999999999,0.101562
5733,5733,0.013515,0.030522,0.014429999999999998,0.05366399999999999
5734,5734,0.0053100000000000005,0.061848,0.00645,0.08509800000000001
5735,5735,0.007005,0.05673599999999999,0.00816,0.079596
5736,5736,0.004305,0.081972,0.005565,0.10508400000000001
5737,5737,0.002445,0.09996599999999999,0.0037199999999999998,0.12306000000000003
5738,5738,0.010095,0.043253999999999994,0.011519999999999999,0.066546
5739,5739,0.00312,0.08687399999999998,0.00423,0.110238
5740,5740,0.012105,0.04368,0.013215,0.06702
5741,5741,0.00246,0.098226,0.0034799999999999996,0.12123599999999998
5742,5742,0.009285,0.027408000000000002,0.01071,0.05027399999999999
5743,5743,0.004875,0.046578,0.005955,0.07011
5744,5744,0.0026999999999999997,0.10041599999999999,0.00405,0.12365999999999999
5745,5745,0.002025,0.10072200000000002,0.003135,0.12398399999999998
5746,5746,0.005085,0.103404,0.00633,0.126222
5747,5747,0.005325,0.05983199999999999,0.006284999999999999,0.08257199999999998
5748,5748,0.00249,0.077724,0.00369,0.100362
5749,5749,0.007214999999999999,0.04705799999999999,0.008324999999999999,0.06996
5750,5750,0.0029850000000000002,0.09545399999999998,0.004229999999999999,0.11846399999999999
5751,5751,0.01134,0.028854000000000005,0.012585000000000002,0.052236000000000005
5752,5752,0.006585000000000001,0.046596,0.007725,0.069822
5753,5753,0.00303,0.065964,0.00417,0.08954400000000001
5754,5754,0.009689999999999999,0.04603199999999999,0.01098,0.06949799999999999
5755,5755,0.005535,0.061301999999999995,0.006659999999999999,0.08428799999999999
5756,5756,0.008249999999999999,0.04532399999999999,0.009405,0.06879
5757,5757,0.007394999999999999,0.052115999999999996,0.008609999999999998,0.07511999999999999
5758,5758,0.005445,0.045612000000000014,0.0063750000000000005,0.06833399999999999
5759,5759,0.005730000000000001,0.044315999999999994,0.006749999999999999,0.06719399999999999
5760,5760,0.0026100000000000003,0.091494,0.003645,0.114558
5761,5761,0.012105,0.038459999999999994,0.013244999999999998,0.061356
5762,5762,0.018404999999999998,0.017196,0.01959,0.03998399999999999
5763,5763,0.007619999999999999,0.046776,0.00876,0.07009800000000001
5764,5764,0.008310000000000001,0.06554999999999998,0.009389999999999999,0.08855400000000001
5765,5765,0.01197,0.030839999999999996,0.0129,0.054251999999999995
5766,5766,0.002235,0.078378,0.003735,0.10177200000000002
5767,5767,0.0028199999999999996,0.08482799999999999,0.00402,0.10799999999999998
5768,5768,0.00891,0.04558199999999999,0.01032,0.06852
5769,5769,0.01476,0.03489,0.015975,0.057972
5770,5770,0.006809999999999999,0.081066,0.008265,0.10439400000000001
5771,5771,0.01302,0.03775799999999999,0.014250000000000002,0.060899999999999996
5772,5772,0.0102,0.021054,0.011444999999999999,0.04428000000000001
5773,5773,0.005115,0.07155,0.006359999999999999,0.09400199999999997
5774,5774,0.00567,0.08199599999999999,0.006689999999999999,0.105192
5775,5775,0.006029999999999999,0.06873,0.00717,0.09198599999999998
5776,5776,0.002565,0.09630599999999999,0.0038699999999999997,0.119562
5777,5777,0.008924999999999999,0.039354,0.010065000000000001,0.06258
5778,5778,0.006885,0.047496000000000003,0.00801,0.070398
5779,5779,0.008205,0.038267999999999996,0.009330000000000001,0.061362
5780,5780,0.0072,0.05625,0.00819,0.07939199999999999
5781,5781,0.012629999999999999,0.022236000000000002,0.013935,0.04521600000000001
5782,5782,0.0020099999999999996,0.09201600000000001,0.00315,0.11527799999999999
5783,5783,0.002205,0.11985,0.0038099999999999996,0.14304
5784,5784,0.00489,0.080214,0.00624,0.103254
5785,5785,0.01056,0.036522,0.012,0.059952
5786,5786,0.014294999999999999,0.018888000000000002,0.015344999999999998,0.04212
5787,5787,0.01656,0.029046000000000002,0.017730000000000003,0.052098000000000005
5788,5788,0.0024,0.10869,0.00354,0.13167
5789,5789,0.010335,0.038694,0.011295,0.06211199999999999
5790,5790,0.00264,0.10508399999999998,0.0038549999999999995,0.12831599999999999
5791,5791,0.009179999999999999,0.049908,0.010395,0.072606
5792,5792,0.002685,0.06715800000000001,0.00405,0.090474
5793,5793,0.00537,0.047321999999999996,0.006465,0.070788
5794,5794,0.00885,0.035879999999999995,0.010019999999999998,0.058716
5795,5795,0.006075,0.06468,0.007035,0.08782799999999998
5796,5796,0.00603,0.075594,0.00756,0.09881999999999999
5797,5797,0.012705,0.033162,0.014100000000000001,0.05671199999999999
5798,5798,0.00591,0.06612599999999999,0.006825,0.08945399999999998
5799,5799,0.00867,0.05990999999999999,0.009734999999999999,0.083046
5800,5800,0.006989999999999999,0.04749,0.008385,0.07035599999999999
5801,5801,0.005325,0.061992000000000005,0.006584999999999999,0.085062
5802,5802,0.0031650000000000003,0.12081599999999999,0.00441,0.143856
5803,5803,0.0030599999999999994,0.10232999999999999,0.004425,0.125454
5804,5804,0.00828,0.059459999999999985,0.009615000000000002,0.082356
5805,5805,0.0024000000000000002,0.11494799999999998,0.0033750000000000004,0.13793999999999998
5806,5806,0.006525,0.054551999999999996,0.00756,0.07761
5807,5807,0.006090000000000001,0.08652600000000002,0.00729,0.10980000000000002
5808,5808,0.004095,0.08047800000000001,0.00564,0.10353599999999999
5809,5809,0.013979999999999998,0.04551000000000001,0.015195,0.06861
5810,5810,0.004965,0.075552,0.00621,0.098322
5811,5811,0.0029849999999999994,0.084726,0.00411,0.10775999999999998
5812,5812,0.01371,0.025554,0.014955,0.04907999999999999
5813,5813,0.00708,0.03949799999999999,0.00831,0.062856
5814,5814,0.004065,0.06397800000000001,0.00516,0.087084
5815,5815,0.011835,0.04932,0.013064999999999998,0.07200000000000001
5816,5816,0.01452,0.027036,0.015809999999999998,0.05041799999999999
5817,5817,0.012195,0.044964,0.0129,0.06788999999999999
5818,5818,0.00822,0.063126,0.009375,0.08619
5819,5819,0.002205,0.12665400000000002,0.0034049999999999996,0.14934
5820,5820,0.001965,0.098532,0.00351,0.12169799999999999
5821,5821,0.0035700000000000003,0.085062,0.004665,0.108372
5822,5822,0.00738,0.05247000000000001,0.008565,0.075294
5823,5823,0.008549999999999999,0.04775399999999999,0.009749999999999998,0.071154
5824,5824,0.00678,0.06561599999999998,0.008085,0.08857799999999999
5825,5825,0.012435,0.02073,0.013919999999999998,0.043800000000000006
5826,5826,0.01293,0.0243,0.014055000000000002,0.047532
5827,5827,0.0027,0.074598,0.00378,0.09776999999999997
5828,5828,0.01014,0.046602,0.011129999999999998,0.069366
5829,5829,0.008759999999999999,0.048827999999999996,0.00993,0.07158600000000001
5830,5830,0.010365,0.037308,0.011564999999999999,0.060372
5831,5831,0.01002,0.062196,0.010964999999999999,0.08512799999999998
5832,5832,0.00282,0.10873799999999999,0.00411,0.131874
5833,5833,0.01512,0.028416,0.016335,0.051828000000000006
5834,5834,0.013155,0.041382,0.014355000000000001,0.06459000000000001
5835,5835,0.01371,0.044016,0.01512,0.06735
5836,5836,0.0034500000000000004,0.08027999999999999,0.0047550000000000005,0.103482
5837,5837,0.008565,0.04935600000000001,0.009734999999999999,0.07273199999999999
5838,5838,0.007529999999999999,0.062718,0.009075,0.085446
5839,5839,0.003,0.077496,0.004200000000000001,0.10049999999999999
5840,5840,0.009134999999999999,0.05541,0.010409999999999999,0.078888
5841,5841,0.0046949999999999995,0.069282,0.0057150000000000005,0.092346
5842,5842,0.0049949999999999994,0.08386800000000001,0.00594,0.106554
5843,5843,0.007319999999999998,0.07590599999999999,0.008624999999999999,0.099246
5844,5844,0.005144999999999999,0.08909999999999998,0.006074999999999999,0.11207999999999999
5845,5845,0.00804,0.046481999999999996,0.009405,0.069504
5846,5846,0.002535,0.08979,0.00402,0.11309999999999999
5847,5847,0.005775,0.077406,0.006719999999999999,0.10136999999999999
5848,5848,0.005339999999999999,0.038076,0.006705,0.061218
5849,5849,0.009555,0.04463399999999999,0.010454999999999999,0.06770999999999999
5850,5850,0.014504999999999999,0.04003800000000001,0.015584999999999998,0.063288
5851,5851,0.00726,0.029598,0.008490000000000001,0.052782
5852,5852,0.008549999999999999,0.056184000000000005,0.0099,0.079554
5853,5853,0.005445,0.057893999999999994,0.0064649999999999985,0.08075399999999998
5854,5854,0.0018449999999999999,0.10964999999999998,0.00303,0.13239599999999999
5855,5855,0.0022199999999999998,0.067596,0.00351,0.09106200000000002
5856,5856,0.006869999999999999,0.05748600000000001,0.007965,0.080526
5857,5857,0.015029999999999998,0.040116,0.016154999999999996,0.063096
