,Episode,p1_q,p2_q,p1_e,p2_e
3277,3277,0.0032249999999999996,0.021972000000000002,0.004544999999999999,0.04539
3278,3278,0.00414,0.020808,0.005565,0.044502
3279,3279,0.0037199999999999998,0.019122,0.00504,0.04206000000000001
3280,3280,0.005655,0.016962,0.007214999999999999,0.040464
3281,3281,0.00309,0.020735999999999997,0.0042,0.04390199999999999
3282,3282,0.00255,0.020975999999999995,0.0038699999999999997,0.04419000000000001
3283,3283,0.005744999999999999,0.018389999999999997,0.00678,0.041525999999999993
3284,3284,0.0033299999999999996,0.022613999999999995,0.0046949999999999995,0.04594800000000001
3285,3285,0.00432,0.019608,0.0056099999999999995,0.043188000000000004
3286,3286,0.004755,0.019433999999999996,0.005880000000000001,0.042492
3287,3287,0.003585,0.01977,0.004485,0.04270199999999999
3288,3288,0.006029999999999999,0.019722,0.007364999999999999,0.042786
3289,3289,0.00309,0.020478,0.00423,0.043212
3290,3290,0.00309,0.020652,0.00402,0.04397399999999999
3291,3291,0.003345,0.020022,0.004619999999999999,0.042966
3292,3292,0.004425,0.019992,0.005775000000000001,0.04331999999999999
3293,3293,0.003135,0.021071999999999997,0.0042450000000000005,0.044076000000000004
3294,3294,0.003045,0.022782,0.00435,0.045726
3295,3295,0.004274999999999999,0.019608,0.00528,0.042558
3296,3296,0.0050999999999999995,0.020526000000000003,0.006284999999999999,0.04369200000000001
3297,3297,0.0037199999999999998,0.022176,0.0050999999999999995,0.04528200000000001
3298,3298,0.0045,0.020034,0.00579,0.042924
3299,3299,0.0038249999999999994,0.021324000000000006,0.005055,0.044298000000000004
3300,3300,0.004274999999999999,0.020273999999999997,0.00558,0.043565999999999994
3301,3301,0.00378,0.020892,0.004919999999999999,0.04372800000000001
3302,3302,0.0035249999999999995,0.020411999999999996,0.00486,0.04328400000000001
3303,3303,0.002685,0.021384,0.00396,0.04429199999999999
3304,3304,0.0035699999999999994,0.021557999999999997,0.00465,0.04473
3305,3305,0.0038099999999999996,0.021240000000000002,0.004665,0.04427999999999999
3306,3306,0.004005,0.020358,0.0049949999999999994,0.043607999999999994
3307,3307,0.0046949999999999995,0.019824,0.0058200000000000005,0.04348199999999999
3308,3308,0.0029400000000000003,0.020627999999999997,0.00396,0.04328999999999999
3309,3309,0.00363,0.019919999999999997,0.004710000000000001,0.042851999999999994
3310,3310,0.004005,0.019734,0.00507,0.04333199999999999
3311,3311,0.00273,0.022367999999999996,0.0037799999999999995,0.04596600000000001
3312,3312,0.003465,0.019956,0.00462,0.043398000000000006
3313,3313,0.003345,0.022254,0.004785,0.04515
3314,3314,0.0039299999999999995,0.021360000000000004,0.005325,0.044129999999999996
3315,3315,0.003659999999999999,0.02007,0.005009999999999999,0.04315199999999999
3316,3316,0.00363,0.021552,0.00495,0.04473599999999999
3317,3317,0.00324,0.021131999999999998,0.00465,0.043968
3318,3318,0.0034199999999999994,0.020694,0.004785,0.043812
3319,3319,0.00477,0.020687999999999998,0.005955,0.04379400000000001
3320,3320,0.00255,0.022308000000000005,0.003645,0.044904
3321,3321,0.00411,0.020759999999999997,0.005325000000000001,0.04312799999999999
3322,3322,0.0036,0.021707999999999995,0.004710000000000001,0.044772
3323,3323,0.00426,0.020082,0.0055049999999999995,0.043128000000000014
3324,3324,0.005295,0.019926000000000003,0.0063750000000000005,0.042984
3325,3325,0.0041849999999999995,0.018396,0.0056099999999999995,0.041814
3326,3326,0.002445,0.021894000000000004,0.0037199999999999998,0.045114
3327,3327,0.0034049999999999996,0.021414,0.004739999999999999,0.04483199999999998
3328,3328,0.00516,0.018534000000000002,0.006284999999999999,0.041196
3329,3329,0.0040349999999999995,0.019469999999999998,0.00543,0.042600000000000006
3330,3330,0.005775000000000001,0.018714,0.006885,0.041789999999999994
3331,3331,0.002745,0.020339999999999997,0.003765,0.04331999999999999
3332,3332,0.00441,0.018809999999999997,0.00543,0.04205999999999999
3333,3333,0.003465,0.020537999999999997,0.004635,0.043685999999999996
3334,3334,0.003615,0.020166,0.004995,0.043872
3335,3335,0.0038099999999999996,0.020052000000000004,0.005174999999999999,0.043800000000000006
3336,3336,0.0045899999999999995,0.019535999999999994,0.005775,0.04292999999999998
3337,3337,0.003015,0.022188000000000006,0.0042,0.045306000000000006
3338,3338,0.003315,0.020148000000000003,0.0042450000000000005,0.043218000000000006
3339,3339,0.002835,0.019271999999999997,0.004169999999999999,0.041832
3340,3340,0.004110000000000001,0.020826,0.00498,0.043614
3341,3341,0.00294,0.021552,0.004035,0.04519799999999999
3342,3342,0.0033,0.021528000000000005,0.004665,0.044807999999999994
3343,3343,0.003735,0.020262,0.0049499999999999995,0.043092000000000005
3344,3344,0.00309,0.021869999999999997,0.004335,0.04520399999999999
3345,3345,0.00408,0.019644,0.00519,0.04261799999999999
3346,3346,0.004155,0.021594,0.00513,0.044430000000000004
3347,3347,0.0045449999999999996,0.017519999999999997,0.005699999999999999,0.040812
3348,3348,0.004485,0.019739999999999997,0.005895,0.04237199999999999
3349,3349,0.005325,0.01917,0.00648,0.042300000000000004
3350,3350,0.004770000000000001,0.018713999999999998,0.005849999999999999,0.041597999999999996
3351,3351,0.0039000000000000007,0.019176000000000002,0.00522,0.04242599999999999
3352,3352,0.003974999999999999,0.018737999999999998,0.00516,0.042024
3353,3353,0.0033299999999999996,0.020238,0.004365,0.04324800000000001
3354,3354,0.00414,0.020219999999999995,0.00522,0.043584
3355,3355,0.00408,0.019974000000000002,0.0054,0.043284
3356,3356,0.0034200000000000003,0.021552,0.004515,0.044753999999999995
3357,3357,0.003915,0.021402,0.005055,0.04480799999999999
3358,3358,0.004395,0.021018,0.005475,0.043962
3359,3359,0.004215,0.019374,0.00546,0.04252799999999999
3360,3360,0.0038699999999999997,0.020525999999999996,0.0048449999999999995,0.043938
3361,3361,0.003315,0.020862,0.004695,0.044562
3362,3362,0.0035249999999999995,0.020106000000000002,0.005055,0.04308600000000001
3363,3363,0.0030599999999999994,0.019656,0.004499999999999999,0.042786
3364,3364,0.0035249999999999995,0.019338,0.00462,0.04213799999999999
3365,3365,0.004079999999999999,0.02016,0.005115,0.04320600000000001
3366,3366,0.00402,0.02004,0.005535,0.0426
3367,3367,0.004755,0.020262,0.006015,0.043236
3368,3368,0.00339,0.023082000000000002,0.004275,0.04596599999999999
3369,3369,0.004425,0.018666000000000002,0.00531,0.041117999999999995
3370,3370,0.00375,0.020928,0.00486,0.04398
3371,3371,0.0028799999999999997,0.021485999999999995,0.0042899999999999995,0.044562
3372,3372,0.0034200000000000003,0.021228000000000007,0.004739999999999999,0.044064
3373,3373,0.0031349999999999998,0.021071999999999997,0.00429,0.043986
3374,3374,0.004079999999999999,0.020880000000000006,0.005144999999999999,0.04427400000000001
3375,3375,0.0027,0.022032000000000003,0.0037199999999999998,0.045431999999999986
3376,3376,0.004035,0.019535999999999998,0.00516,0.042276
3377,3377,0.0035250000000000004,0.022680000000000002,0.004710000000000001,0.045084000000000006
3378,3378,0.00513,0.019044,0.006195,0.042311999999999995
3379,3379,0.004574999999999999,0.020099999999999996,0.005925,0.042996
3380,3380,0.00276,0.021023999999999998,0.0038099999999999996,0.043548
3381,3381,0.0044399999999999995,0.02025,0.00546,0.043518
3382,3382,0.0056549999999999994,0.01803,0.007049999999999999,0.04104
3383,3383,0.006105,0.017682,0.007125000000000001,0.04003799999999999
3384,3384,0.004155000000000001,0.019656,0.00528,0.042371999999999986
3385,3385,0.00501,0.019427999999999997,0.006404999999999999,0.042276
3386,3386,0.0035100000000000005,0.019764,0.004725,0.042714
3387,3387,0.00339,0.020958,0.004755,0.044286000000000006
3388,3388,0.00642,0.016974,0.0077399999999999995,0.040043999999999996
3389,3389,0.0034500000000000004,0.020814000000000003,0.004575,0.043818
3390,3390,0.004064999999999999,0.02031,0.00531,0.043338
3391,3391,0.004665,0.021240000000000002,0.0056099999999999995,0.044412
3392,3392,0.0038850000000000004,0.0198,0.005384999999999999,0.043188000000000004
3393,3393,0.004305,0.01866,0.0057599999999999995,0.041604
3394,3394,0.004305000000000001,0.020202,0.0052499999999999995,0.042989999999999993
3395,3395,0.005595,0.018605999999999998,0.006825,0.040644
3396,3396,0.00489,0.019979999999999994,0.006105,0.0432
3397,3397,0.004485,0.020166,0.005865,0.04305599999999999
3398,3398,0.0032849999999999997,0.019806,0.004425,0.042432
3399,3399,0.0031799999999999997,0.021156,0.004575,0.044256000000000004
3400,3400,0.00417,0.02052,0.005475,0.043014000000000004
3401,3401,0.003945,0.019722000000000003,0.00498,0.043218
3402,3402,0.00501,0.019823999999999998,0.00633,0.04254
3403,3403,0.005880000000000001,0.018077999999999997,0.007169999999999998,0.041322
3404,3404,0.0037949999999999998,0.018564000000000004,0.00495,0.041742
3405,3405,0.0034949999999999994,0.019673999999999997,0.004665,0.04287
3406,3406,0.0054150000000000005,0.018276,0.006584999999999999,0.04108799999999999
3407,3407,0.0038849999999999996,0.019704000000000003,0.005084999999999999,0.04308599999999999
3408,3408,0.00426,0.020280000000000006,0.005505,0.043674
3409,3409,0.0034200000000000003,0.020291999999999998,0.00468,0.04332
3410,3410,0.00507,0.018918,0.006525,0.041693999999999995
3411,3411,0.004005,0.020058000000000003,0.005055,0.04315200000000002
3412,3412,0.0032699999999999995,0.022008000000000007,0.00441,0.044922
3413,3413,0.004634999999999999,0.019332000000000002,0.005745,0.042336
3414,3414,0.00405,0.02013,0.005445,0.042834000000000004
3415,3415,0.003974999999999999,0.019998000000000002,0.00507,0.04273199999999999
3416,3416,0.00438,0.019235999999999996,0.005294999999999999,0.042563999999999984
3417,3417,0.004229999999999999,0.01902,0.0052049999999999996,0.041946
3418,3418,0.002565,0.022332,0.0034349999999999997,0.045402
3419,3419,0.00225,0.021738,0.0035249999999999995,0.044772
3420,3420,0.0034349999999999997,0.020267999999999998,0.004665,0.04318199999999999
3421,3421,0.004725,0.018840000000000003,0.005789999999999999,0.041867999999999995
3422,3422,0.004739999999999999,0.01956,0.005849999999999999,0.042941999999999994
3423,3423,0.004665,0.017994,0.005655,0.041442
3424,3424,0.0061200000000000004,0.017376,0.007575000000000001,0.040313999999999996
3425,3425,0.00351,0.01956,0.0045,0.042246
3426,3426,0.004829999999999999,0.018576,0.005985,0.04216799999999999
3427,3427,0.004409999999999999,0.021684000000000002,0.00543,0.04547400000000001
3428,3428,0.00303,0.021425999999999997,0.0042450000000000005,0.044496
3429,3429,0.0037349999999999996,0.021798000000000005,0.00477,0.045161999999999994
3430,3430,0.0033750000000000004,0.020861999999999995,0.004710000000000001,0.043764000000000004
3431,3431,0.00465,0.019818,0.005804999999999999,0.04251599999999999
3432,3432,0.00393,0.022187999999999996,0.005325,0.045059999999999996
3433,3433,0.003345,0.021785999999999993,0.004395,0.04526999999999999
3434,3434,0.0045899999999999995,0.019164,0.005535,0.04223999999999999
3435,3435,0.0034949999999999994,0.020489999999999998,0.00495,0.043746
3436,3436,0.0028799999999999997,0.020766,0.003945,0.043823999999999995
3437,3437,0.0030600000000000002,0.021870000000000004,0.0045449999999999996,0.04518599999999998
3438,3438,0.0029100000000000003,0.02043,0.004005,0.043752000000000006
3439,3439,0.002745,0.02028,0.003659999999999999,0.04308
3440,3440,0.002445,0.020039999999999995,0.003645,0.043734
3441,3441,0.004124999999999999,0.021582000000000007,0.005234999999999999,0.044838
3442,3442,0.00411,0.020202,0.00531,0.04268400000000001
3443,3443,0.005505,0.018893999999999998,0.006855,0.041826
3444,3444,0.00279,0.019601999999999998,0.003855,0.042576
3445,3445,0.0033449999999999994,0.021275999999999996,0.0045899999999999995,0.044292
3446,3446,0.00417,0.018414,0.00528,0.041352
3447,3447,0.00405,0.02022,0.005084999999999999,0.043565999999999994
3448,3448,0.003105,0.02154,0.00441,0.044453999999999994
3449,3449,0.004829999999999999,0.019968000000000003,0.00618,0.04323000000000001
3450,3450,0.0032549999999999996,0.020706000000000002,0.004274999999999999,0.044507999999999985
3451,3451,0.00558,0.018996,0.006735,0.041856
3452,3452,0.003765,0.02157,0.005085,0.045029999999999994
3453,3453,0.003105,0.021929999999999995,0.00417,0.045084
3454,3454,0.0034799999999999996,0.021161999999999997,0.004635,0.04425599999999999
3455,3455,0.003585,0.02106,0.004755,0.043812
3456,3456,0.00465,0.02022,0.005744999999999999,0.043176000000000006
3457,3457,0.00414,0.020448000000000004,0.0052049999999999996,0.043506
3458,3458,0.00471,0.019115999999999998,0.0058200000000000005,0.042138
3459,3459,0.0038699999999999997,0.02139,0.00516,0.045492
3460,3460,0.004095,0.019824,0.005415,0.04326599999999999
3461,3461,0.0041849999999999995,0.018684,0.005384999999999999,0.041712
3462,3462,0.00369,0.021564000000000007,0.005085000000000001,0.044838
3463,3463,0.0029999999999999996,0.019098,0.004155,0.04269
3464,3464,0.0028799999999999997,0.021462,0.003975,0.04438199999999999
3465,3465,0.00399,0.021612,0.00567,0.04498799999999999
3466,3466,0.0042,0.021041999999999995,0.005325,0.044286000000000006
3467,3467,0.00438,0.021329999999999995,0.0056549999999999994,0.044496
3468,3468,0.00366,0.021042,0.004845,0.044604000000000005
3469,3469,0.003045,0.021276000000000003,0.00423,0.04442399999999999
3470,3470,0.0023850000000000004,0.020891999999999994,0.0035250000000000004,0.04405200000000001
3471,3471,0.0049050000000000005,0.017868,0.005985,0.041117999999999995
3472,3472,0.0030149999999999995,0.020543999999999996,0.00435,0.04369799999999999
3473,3473,0.0038849999999999996,0.020142000000000004,0.005175,0.043272000000000005
3474,3474,0.0034349999999999997,0.020622,0.00486,0.044184
3475,3475,0.005055,0.018486,0.00606,0.041934
3476,3476,0.004364999999999999,0.020513999999999998,0.005505,0.04365600000000001
3477,3477,0.004065,0.020226,0.00519,0.043392
3478,3478,0.0034199999999999994,0.02082,0.0045,0.04379400000000001
3479,3479,0.005519999999999999,0.017873999999999998,0.006735,0.04079999999999999
3480,3480,0.003705,0.023208000000000006,0.00489,0.04599
3481,3481,0.004064999999999999,0.020705999999999992,0.004919999999999999,0.04419000000000002
3482,3482,0.0033600000000000006,0.022866,0.004605,0.04629
3483,3483,0.00498,0.019781999999999998,0.006,0.04335599999999999
3484,3484,0.004935,0.019602,0.006254999999999999,0.042912
3485,3485,0.0038250000000000007,0.019284,0.00501,0.04261799999999999
3486,3486,0.0033,0.021924000000000003,0.004364999999999999,0.04508399999999999
3487,3487,0.00393,0.018215999999999996,0.00504,0.041202
3488,3488,0.00447,0.019409999999999997,0.00558,0.042078000000000004
3489,3489,0.004065,0.022055999999999996,0.0051,0.04512000000000001
3490,3490,0.0041849999999999995,0.019733999999999995,0.00513,0.04278599999999999
3491,3491,0.005399999999999999,0.019314,0.006555,0.042
3492,3492,0.004365,0.019403999999999998,0.005489999999999999,0.042696000000000005
3493,3493,0.0046949999999999995,0.018468,0.00588,0.04064399999999999
3494,3494,0.0056099999999999995,0.019314,0.006645000000000001,0.04278
3495,3495,0.004544999999999999,0.020544000000000003,0.00579,0.044064
3496,3496,0.0033,0.020099999999999996,0.004455,0.043008
3497,3497,0.00324,0.019794,0.004365,0.043410000000000004
3498,3498,0.0035699999999999994,0.020297999999999997,0.0046949999999999995,0.04353
3499,3499,0.00315,0.0222,0.004335,0.04541999999999999
3500,3500,0.00396,0.019025999999999998,0.00513,0.042510000000000006
3501,3501,0.0038699999999999997,0.020514,0.005055,0.043368000000000004
3502,3502,0.00312,0.02022,0.004335,0.043182
3503,3503,0.0029850000000000002,0.020147999999999996,0.004305,0.043331999999999996
3504,3504,0.0032849999999999997,0.02004,0.004379999999999999,0.042882
3505,3505,0.00339,0.020484,0.004634999999999999,0.043956
3506,3506,0.0034500000000000004,0.021623999999999997,0.00489,0.044772
3507,3507,0.00369,0.019686,0.0048449999999999995,0.042839999999999996
3508,3508,0.0021000000000000003,0.023268000000000004,0.003135,0.046584
3509,3509,0.002655,0.02270399999999999,0.003555,0.04628399999999999
3510,3510,0.0041849999999999995,0.019049999999999997,0.00537,0.04228199999999999
3511,3511,0.00258,0.020003999999999994,0.00378,0.04287
3512,3512,0.006,0.018515999999999998,0.007364999999999999,0.04155
3513,3513,0.0041849999999999995,0.019565999999999993,0.00531,0.042354
3514,3514,0.0027299999999999994,0.022416000000000002,0.0040349999999999995,0.045048
3515,3515,0.003165,0.020297999999999997,0.004485,0.043872
3516,3516,0.004124999999999999,0.019854,0.005235,0.04278599999999999
3517,3517,0.004095,0.021162000000000004,0.005085,0.044496
3518,3518,0.00492,0.018996,0.0061649999999999995,0.04200600000000001
3519,3519,0.003225,0.022751999999999998,0.004739999999999999,0.04629
3520,3520,0.00231,0.021029999999999997,0.0037349999999999996,0.04385999999999999
3521,3521,0.003165,0.02193000000000001,0.0045449999999999996,0.045551999999999995
3522,3522,0.0033449999999999994,0.021665999999999998,0.004665,0.044879999999999996
3523,3523,0.0028650000000000004,0.020730000000000005,0.00396,0.043974
3524,3524,0.00495,0.018869999999999994,0.00627,0.042228
3525,3525,0.00273,0.022007999999999996,0.003735,0.044964
3526,3526,0.00522,0.020058,0.006359999999999999,0.04366199999999999
3527,3527,0.0028499999999999997,0.021293999999999993,0.004155000000000001,0.044081999999999996
