,Episode,p1_q,p2_q,p1_e,p2_e
5976,5976,0.002505,0.09706799999999999,0.0035099999999999992,0.11991600000000002
5977,5977,0.0013349999999999998,0.09013199999999999,0.002505,0.11317199999999998
5978,5978,0.0029699999999999996,0.08211600000000001,0.004229999999999999,0.105054
5979,5979,0.0033,0.089982,0.0042899999999999995,0.112968
5980,5980,0.004095,0.08315399999999999,0.0052499999999999995,0.106434
5981,5981,0.004695,0.0819,0.0057,0.10491
5982,5982,0.00216,0.08477399999999999,0.0034349999999999993,0.10801200000000001
5983,5983,0.002955,0.058241999999999995,0.00399,0.08116799999999999
5984,5984,0.0029100000000000003,0.081066,0.00432,0.104358
5985,5985,0.00297,0.090114,0.004379999999999999,0.113778
5986,5986,0.0033599999999999997,0.086016,0.0048000000000000004,0.109704
5987,5987,0.0016049999999999999,0.08721599999999999,0.00279,0.110094
5988,5988,0.002025,0.08713199999999999,0.0030599999999999994,0.110082
5989,5989,0.0032549999999999996,0.08613000000000001,0.00414,0.10962599999999999
5990,5990,0.00363,0.08613599999999998,0.00462,0.108834
5991,5991,0.00213,0.08981400000000002,0.003165,0.11286599999999997
5992,5992,0.0038099999999999996,0.08823599999999997,0.004965,0.11124599999999997
5993,5993,0.0024749999999999998,0.09597600000000002,0.00375,0.119304
5994,5994,0.0045899999999999995,0.09384600000000001,0.006044999999999999,0.11720399999999997
5995,5995,0.0039,0.078096,0.005025,0.101478
5996,5996,0.00234,0.091536,0.0038849999999999996,0.11480399999999999
5997,5997,0.0030300000000000006,0.083868,0.004335,0.10715399999999997
5998,5998,0.00396,0.08141400000000001,0.005115,0.104514
5999,5999,0.00339,0.083808,0.004485,0.10649999999999997
6000,6000,0.0026550000000000002,0.08731799999999999,0.0038999999999999994,0.110202
6001,6001,0.00276,0.08948399999999998,0.003915,0.11274600000000001
6002,6002,0.001845,0.08673000000000002,0.0030149999999999995,0.10960800000000001
6003,6003,0.0035699999999999994,0.07569599999999999,0.004605,0.09880199999999999
6004,6004,0.003659999999999999,0.08338799999999998,0.00465,0.10653599999999998
6005,6005,0.0029399999999999995,0.08300999999999999,0.004605,0.10597800000000002
6006,6006,0.0014399999999999999,0.08476800000000001,0.00264,0.10753799999999998
6007,6007,0.0033750000000000004,0.08465400000000001,0.004905,0.10797599999999999
6008,6008,0.0024149999999999996,0.08499599999999999,0.0035249999999999995,0.108426
6009,6009,0.0032699999999999995,0.0873,0.00456,0.11031
6010,6010,0.004065,0.08526599999999998,0.005115,0.10838400000000002
6011,6011,0.00228,0.08787600000000002,0.00339,0.11143199999999999
6012,6012,0.0034799999999999996,0.08645399999999999,0.004919999999999999,0.10944000000000001
6013,6013,0.006180000000000001,0.09754200000000003,0.007214999999999999,0.12066600000000002
6014,6014,0.00369,0.07903799999999998,0.004635,0.101844
6015,6015,0.0021149999999999997,0.08724,0.0033299999999999996,0.11032799999999998
6016,6016,0.0033,0.08145,0.00432,0.104292
6017,6017,0.0032249999999999996,0.069672,0.004454999999999999,0.09277200000000001
6018,6018,0.0020550000000000004,0.08463,0.0029850000000000002,0.10762799999999999
6019,6019,0.0029699999999999996,0.08248799999999999,0.004095,0.105672
6020,6020,0.00249,0.07165799999999999,0.003645,0.094926
6021,6021,0.003135,0.08844000000000002,0.00432,0.11190599999999998
6022,6022,0.0022949999999999997,0.078432,0.0034799999999999996,0.10188599999999999
6023,6023,0.003075,0.091638,0.00396,0.11469000000000003
6024,6024,0.0023550000000000003,0.07955999999999999,0.003615,0.10263599999999996
6025,6025,0.002445,0.077358,0.0034499999999999995,0.100404
6026,6026,0.0027300000000000002,0.08380199999999999,0.0038849999999999996,0.107334
6027,6027,0.0013949999999999998,0.09362999999999998,0.00261,0.116724
6028,6028,0.002865,0.09050999999999998,0.0041849999999999995,0.113706
6029,6029,0.002865,0.096588,0.004065,0.119862
6030,6030,0.002985,0.07827600000000001,0.004335,0.10153199999999998
6031,6031,0.0014849999999999998,0.084468,0.0028199999999999996,0.10797600000000002
6032,6032,0.002835,0.088854,0.00411,0.112332
6033,6033,0.00252,0.09145199999999998,0.0034500000000000004,0.11464199999999998
6034,6034,0.00318,0.08362799999999998,0.00432,0.10630199999999998
6035,6035,0.0034950000000000007,0.08596200000000001,0.00477,0.10881599999999998
6036,6036,0.0027,0.08220599999999999,0.0038849999999999996,0.10493399999999997
6037,6037,0.0027300000000000002,0.08112,0.0038699999999999997,0.10404599999999999
6038,6038,0.002055,0.084762,0.0033749999999999995,0.10780800000000001
6039,6039,0.0019199999999999998,0.086214,0.003315,0.10933799999999999
6040,6040,0.004274999999999999,0.08709,0.005655,0.109836
6041,6041,0.003045,0.07213800000000001,0.004455,0.09518400000000002
6042,6042,0.0035399999999999993,0.08778599999999999,0.00456,0.111228
6043,6043,0.002325,0.08409599999999999,0.003345,0.10714799999999998
6044,6044,0.002655,0.08435399999999998,0.00414,0.10748400000000002
6045,6045,0.00309,0.08794800000000003,0.00417,0.111024
6046,6046,0.0038849999999999996,0.08698800000000001,0.00501,0.11065200000000001
6047,6047,0.002385,0.08519399999999999,0.0034499999999999995,0.107988
6048,6048,0.0030900000000000003,0.087114,0.004154999999999999,0.110886
6049,6049,0.0028650000000000004,0.08675399999999996,0.004124999999999999,0.10978800000000001
6050,6050,0.003345,0.078444,0.004605,0.10195200000000001
6051,6051,0.003225,0.08316600000000002,0.0042899999999999995,0.105804
6052,6052,0.00393,0.072132,0.004875,0.09506999999999997
6053,6053,0.00309,0.089046,0.00441,0.112056
6054,6054,0.004274999999999999,0.084444,0.00552,0.10768799999999999
6055,6055,0.0032850000000000006,0.08037600000000002,0.00435,0.10349999999999998
6056,6056,0.0035099999999999992,0.082524,0.004485,0.106098
6057,6057,0.004155000000000001,0.08038199999999998,0.005265000000000001,0.10343999999999999
6058,6058,0.00216,0.087204,0.003465,0.110316
6059,6059,0.0026249999999999997,0.08280599999999999,0.003705,0.106314
6060,6060,0.0017249999999999998,0.08474400000000001,0.002835,0.107634
6061,6061,0.001755,0.070908,0.00264,0.09345600000000001
6062,6062,0.00165,0.09158999999999999,0.0028499999999999997,0.11469
6063,6063,0.002835,0.083376,0.00396,0.10633200000000001
6064,6064,0.0033750000000000004,0.08457,0.004454999999999999,0.10770599999999998
6065,6065,0.0029249999999999996,0.08725800000000002,0.00435,0.11038800000000001
6066,6066,0.0029399999999999995,0.08677799999999998,0.00432,0.10974599999999998
6067,6067,0.002595,0.08266799999999998,0.004005,0.10554599999999999
6068,6068,0.0032549999999999996,0.08466599999999998,0.00426,0.10751399999999998
6069,6069,0.00414,0.07867800000000001,0.00531,0.10158000000000002
6070,6070,0.00264,0.08444399999999998,0.003765,0.10756799999999998
6071,6071,0.004874999999999999,0.08480999999999998,0.00597,0.108282
6072,6072,0.0033749999999999995,0.08765999999999999,0.00456,0.11083800000000002
6073,6073,0.0032699999999999995,0.08778000000000001,0.00438,0.111054
6074,6074,0.0032099999999999997,0.08019599999999999,0.004319999999999999,0.103722
6075,6075,0.0028499999999999997,0.08859600000000001,0.004079999999999999,0.11134199999999998
6076,6076,0.0019949999999999994,0.08135999999999999,0.0030600000000000002,0.10435199999999999
6077,6077,0.002895,0.07340400000000001,0.00402,0.09592199999999998
6078,6078,0.00276,0.085692,0.0038099999999999996,0.10842600000000001
6079,6079,0.001815,0.09000599999999999,0.0029249999999999996,0.11254799999999998
6080,6080,0.004619999999999999,0.081504,0.00591,0.10435799999999999
6081,6081,0.0022199999999999998,0.09352199999999998,0.003345,0.11615400000000001
6082,6082,0.00396,0.08163599999999999,0.00504,0.10472999999999999
6083,6083,0.002475,0.09017399999999999,0.0036,0.11339999999999999
6084,6084,0.004515,0.08474999999999999,0.00561,0.10795199999999999
6085,6085,0.00312,0.073686,0.00447,0.09659399999999999
6086,6086,0.0031049999999999997,0.095004,0.004335,0.11853
6087,6087,0.005925,0.08619599999999998,0.00717,0.10963800000000001
6088,6088,0.0030299999999999993,0.08911200000000001,0.004274999999999999,0.111978
6089,6089,0.00378,0.08433,0.00513,0.10722
6090,6090,0.0036750000000000003,0.08166000000000001,0.004815,0.104928
6091,6091,0.00279,0.08613600000000002,0.004095,0.109464
6092,6092,0.00447,0.08303999999999999,0.0056099999999999995,0.10533599999999999
6093,6093,0.003255,0.09312600000000001,0.004485,0.116436
6094,6094,0.004905,0.081,0.006525,0.10384200000000002
6095,6095,0.0014699999999999997,0.09108599999999996,0.00258,0.11437199999999999
6096,6096,0.0025949999999999997,0.08919,0.00363,0.111804
6097,6097,0.0024149999999999996,0.09096,0.003585,0.11464799999999999
6098,6098,0.002115,0.090996,0.003195,0.113916
6099,6099,0.00162,0.09312599999999999,0.0028799999999999997,0.116616
6100,6100,0.003195,0.08555999999999997,0.004079999999999999,0.10895400000000001
6101,6101,0.00309,0.08903400000000002,0.0045,0.11149799999999999
6102,6102,0.002895,0.088932,0.0038849999999999996,0.11209799999999998
6103,6103,0.00315,0.08079599999999999,0.004335,0.104184
6104,6104,0.002595,0.09284399999999998,0.00366,0.11603400000000001
6105,6105,0.00129,0.0873,0.002355,0.11076599999999999
6106,6106,0.0029699999999999996,0.08690399999999998,0.004095,0.11000399999999999
6107,6107,0.00375,0.08616,0.0049949999999999994,0.10912799999999999
6108,6108,0.004005,0.08812199999999999,0.00516,0.11155200000000003
6109,6109,0.0037199999999999998,0.08129999999999998,0.004905,0.10392600000000002
6110,6110,0.00291,0.080778,0.0038999999999999994,0.10353599999999999
6111,6111,0.00273,0.08726399999999998,0.00399,0.11048399999999998
6112,6112,0.00279,0.085068,0.003975,0.108324
6113,6113,0.0038250000000000007,0.09234000000000002,0.004905,0.115806
6114,6114,0.0039,0.07639199999999999,0.0052499999999999995,0.09961199999999999
6115,6115,0.002265,0.08054399999999999,0.0036149999999999993,0.10342799999999999
6116,6116,0.0042,0.078348,0.005325,0.101298
6117,6117,0.0018,0.09113400000000002,0.002985,0.11425200000000002
6118,6118,0.0033599999999999997,0.08579400000000001,0.00483,0.10869600000000001
6119,6119,0.003825,0.088074,0.004665,0.11113200000000001
6120,6120,0.002745,0.068706,0.004005,0.09169199999999998
6121,6121,0.0027449999999999996,0.08491199999999997,0.00414,0.10761
6122,6122,0.003915,0.08761800000000003,0.0052049999999999996,0.11048400000000001
6123,6123,0.002085,0.082788,0.0034199999999999994,0.10594799999999999
6124,6124,0.00255,0.09170400000000002,0.00375,0.11474999999999998
6125,6125,0.00219,0.08636999999999997,0.003465,0.10951800000000002
6126,6126,0.0028199999999999996,0.08863199999999999,0.004005,0.11159400000000001
6127,6127,0.002895,0.085968,0.004065,0.10888199999999999
6128,6128,0.001965,0.08864999999999996,0.003075,0.11146800000000001
6129,6129,0.0034050000000000005,0.08176800000000001,0.00447,0.10481399999999999
6130,6130,0.0038099999999999996,0.085374,0.00507,0.10852800000000001
6131,6131,0.0028499999999999997,0.08504999999999999,0.004274999999999999,0.10788599999999998
6132,6132,0.00363,0.081708,0.00453,0.104304
6133,6133,0.00249,0.08873999999999999,0.003659999999999999,0.11171400000000001
6134,6134,0.001575,0.075288,0.002865,0.098376
6135,6135,0.00261,0.08553,0.003675,0.108336
6136,6136,0.0014249999999999998,0.08950200000000001,0.00252,0.11306399999999997
6137,6137,0.003315,0.08884799999999998,0.004485,0.11205
6138,6138,0.00198,0.082728,0.00312,0.105702
6139,6139,0.002235,0.077778,0.003585,0.100656
6140,6140,0.004095,0.09097199999999997,0.005355,0.11420400000000001
6141,6141,0.00246,0.08994000000000003,0.003585,0.11248199999999997
6142,6142,0.003225,0.08248800000000003,0.00432,0.105354
6143,6143,0.0014399999999999999,0.08355000000000003,0.002655,0.10674000000000002
6144,6144,0.002175,0.086352,0.0035699999999999994,0.109686
6145,6145,0.003465,0.09128399999999998,0.004919999999999999,0.11452200000000001
6146,6146,0.0029249999999999996,0.09304199999999999,0.00414,0.11556599999999997
6147,6147,0.003915,0.08485200000000001,0.005025,0.107766
6148,6148,0.003855,0.071502,0.004725,0.094482
6149,6149,0.0039,0.08542199999999997,0.005175,0.10821
6150,6150,0.00177,0.09286199999999997,0.00273,0.11605800000000001
6151,6151,0.00396,0.08844000000000002,0.00519,0.11155199999999998
6152,6152,0.00453,0.085038,0.00609,0.10790999999999999
6153,6153,0.0014249999999999998,0.09756000000000001,0.002625,0.12067800000000001
6154,6154,0.002085,0.08772,0.003315,0.111096
6155,6155,0.0038699999999999997,0.09001199999999997,0.004875,0.11324400000000001
6156,6156,0.0034200000000000003,0.08462399999999999,0.004665,0.10753200000000002
6157,6157,0.00177,0.08615400000000001,0.00279,0.10871999999999997
6158,6158,0.0023699999999999997,0.09072,0.00351,0.11360399999999998
6159,6159,0.002835,0.09042000000000001,0.00411,0.112866
6160,6160,0.002325,0.09275999999999998,0.0033750000000000004,0.115548
6161,6161,0.001575,0.08120999999999999,0.0028949999999999996,0.10405199999999999
6162,6162,0.0034200000000000003,0.089604,0.00441,0.11316599999999999
6163,6163,0.00201,0.093912,0.0032099999999999997,0.11731800000000003
6164,6164,0.00129,0.090546,0.0026399999999999996,0.11328
6165,6165,0.0028049999999999998,0.08845800000000001,0.0039,0.11133000000000001
6166,6166,0.0030599999999999994,0.088926,0.004065,0.111906
6167,6167,0.002325,0.083616,0.003705,0.10669799999999999
6168,6168,0.0030449999999999995,0.09354,0.0041849999999999995,0.11590199999999999
6169,6169,0.00363,0.07916399999999998,0.004995,0.10251599999999998
6170,6170,0.0017849999999999997,0.08265600000000001,0.002745,0.10626
6171,6171,0.00354,0.09920399999999999,0.0048000000000000004,0.12215999999999999
6172,6172,0.00351,0.08942399999999999,0.004725,0.112752
6173,6173,0.003075,0.072468,0.00408,0.09624600000000003
6174,6174,0.0029850000000000002,0.084294,0.00408,0.10678800000000002
6175,6175,0.0014549999999999997,0.08946600000000002,0.002565,0.11245799999999999
6176,6176,0.0048,0.07645199999999999,0.00591,0.09914999999999999
6177,6177,0.004454999999999999,0.08514,0.005445,0.10809600000000001
6178,6178,0.00438,0.06699000000000001,0.00579,0.09015
6179,6179,0.00159,0.07990799999999998,0.002835,0.10299
6180,6180,0.003255,0.085176,0.00447,0.10878600000000001
6181,6181,0.00213,0.08721599999999999,0.0035699999999999994,0.11002800000000003
6182,6182,0.0033749999999999995,0.08658599999999998,0.00447,0.110094
6183,6183,0.00435,0.08598,0.00558,0.10891199999999998
6184,6184,0.0035699999999999994,0.076446,0.004725,0.09945599999999999
6185,6185,0.0029249999999999996,0.091746,0.0041849999999999995,0.11509200000000001
6186,6186,0.0034199999999999994,0.08584799999999998,0.004515,0.108468
6187,6187,0.003075,0.09371399999999998,0.00453,0.11711399999999998
6188,6188,0.001905,0.09194999999999999,0.003345,0.1149
6189,6189,0.002685,0.08433600000000001,0.0038099999999999996,0.10784999999999999
6190,6190,0.002835,0.09332400000000002,0.00393,0.11622
6191,6191,0.002325,0.09081599999999998,0.0035700000000000003,0.11390999999999998
6192,6192,0.004019999999999999,0.09020999999999997,0.005144999999999999,0.1134
6193,6193,0.0027749999999999997,0.081564,0.00417,0.10443000000000004
6194,6194,0.0032999999999999995,0.0666,0.004665,0.089298
6195,6195,0.0026249999999999997,0.090276,0.0034349999999999997,0.11336999999999998
6196,6196,0.00435,0.09315599999999997,0.005384999999999999,0.11663399999999999
6197,6197,0.0023849999999999995,0.08573400000000002,0.00354,0.109158
6198,6198,0.0014099999999999998,0.09542400000000001,0.00261,0.11857200000000002
6199,6199,0.0021000000000000003,0.08338200000000003,0.0033,0.10666200000000002
6200,6200,0.003584999999999999,0.08467799999999999,0.004575,0.10809
6201,6201,0.0019649999999999997,0.09223799999999999,0.003225,0.11457000000000002
6202,6202,0.0031799999999999997,0.09210599999999998,0.004409999999999999,0.115434
6203,6203,0.00306,0.08602799999999997,0.004215,0.10902
6204,6204,0.0033299999999999996,0.08126399999999999,0.004575,0.103878
6205,6205,0.002715,0.081186,0.003825,0.10374599999999999
6206,6206,0.004845,0.082782,0.0060149999999999995,0.10637400000000002
6207,6207,0.0036899999999999997,0.08746799999999999,0.00516,0.110418
6208,6208,0.0028199999999999996,0.08589000000000001,0.003945,0.10930800000000002
6209,6209,0.001695,0.09089999999999998,0.00273,0.113736
6210,6210,0.0021149999999999997,0.08759399999999999,0.003465,0.11098199999999998
6211,6211,0.0023699999999999997,0.09353399999999996,0.0033750000000000004,0.116784
6212,6212,0.001905,0.08821799999999999,0.003075,0.11112599999999999
6213,6213,0.0052049999999999996,0.08427000000000001,0.00642,0.10723200000000001
6214,6214,0.0024149999999999996,0.08958599999999999,0.003855,0.11198399999999997
6215,6215,0.0013499999999999999,0.08554800000000001,0.00252,0.10857
6216,6216,0.00312,0.08504999999999999,0.00456,0.108042
6217,6217,0.0033299999999999996,0.08123999999999999,0.00453,0.104382
6218,6218,0.00405,0.09530399999999999,0.0054150000000000005,0.11835600000000002
6219,6219,0.002625,0.08715599999999998,0.0038699999999999997,0.11047199999999999
6220,6220,0.002865,0.084924,0.004064999999999999,0.107652
6221,6221,0.001245,0.09196199999999999,0.00264,0.11490600000000002
6222,6222,0.0027300000000000007,0.086256,0.00417,0.10993199999999997
6223,6223,0.00225,0.08351999999999998,0.0034950000000000003,0.10690799999999998
6224,6224,0.003225,0.09528,0.00435,0.11866799999999998
6225,6225,0.0020250000000000003,0.09207000000000001,0.0033299999999999996,0.11464200000000002
6226,6226,0.002415,0.09103199999999999,0.0034349999999999997,0.11433
6227,6227,0.0023699999999999997,0.093258,0.0037199999999999998,0.11602800000000002
6228,6228,0.003135,0.08401800000000001,0.004169999999999999,0.10724999999999998
